game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027919,1,1st,6:50,317,BRI,9443,Matthew Maggio,18,F,Tripping,2.00,1,0,9443,Matthew Maggio,Bobby Jo Love,Austin O’Rourke,,
1027919,1,1st,10:03,313,LV,4334,Garrett Wilson,17,LW,Hooking,2.00,1,0,4334,Garrett Wilson,Bobby Jo Love,Austin O’Rourke,,
1027919,1,1st,11:07,313,LV,6788,Carl Grundström,91,F,Delay of game,2.00,1,0,6788,Carl Grundström,Bobby Jo Love,Austin O’Rourke,,
1027919,1,1st,18:57,317,BRI,10564,Cam Berg,14,F,Slashing,2.00,1,0,10564,Cam Berg,Bobby Jo Love,Austin O’Rourke,,
1027919,2,2nd,7:04,313,LV,10552,Ty Murchison,4,D,Interference,2.00,1,0,10552,Ty Murchison,Bobby Jo Love,Austin O’Rourke,,
1027919,2,2nd,11:49,313,LV,7690,Vincent Sévigny,55,D,Holding,2.00,1,0,7690,Vincent Sévigny,Bobby Jo Love,Austin O’Rourke,,
1027919,2,2nd,16:13,313,LV,10374,Carter Berger,24,D,Holding,2.00,1,0,10374,Carter Berger,Bobby Jo Love,Austin O’Rourke,,
1027919,2,2nd,20:00,317,BRI,6861,Matthew Highmore,20,C,Hooking,2.00,1,0,6861,Matthew Highmore,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,3:39,313,LV,7690,Vincent Sévigny,55,D,Holding,2.00,1,0,7690,Vincent Sévigny,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,5:50,313,LV,10046,Hunter McDonald,19,D,Elbowing,2.00,1,0,10046,Hunter McDonald,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,7:45,317,BRI,0,None None,0,,Delay of game (faceoff violation) - Bench minor,2.00,1,1,9443,Matthew Maggio,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,9:46,313,LV,10718,Karsen Dorwart,23,F,High-sticking,2.00,1,0,10718,Karsen Dorwart,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,10:43,317,BRI,9091,Marc Gatcomb,12,F,Roughing,2.00,1,0,9091,Marc Gatcomb,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,14:42,313,LV,10718,Karsen Dorwart,23,F,Holding,2.00,1,0,10718,Karsen Dorwart,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,19:29,313,LV,4334,Garrett Wilson,17,LW,Misconduct,10.00,0,0,4334,Garrett Wilson,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,19:29,313,LV,10717,Devin Kaplan,12,F,Misconduct,10.00,0,0,10717,Devin Kaplan,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,19:29,313,LV,10046,Hunter McDonald,19,D,Roughing,2.00,0,0,10046,Hunter McDonald,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,19:29,317,BRI,9689,Travis Mitchell,10,D,Misconduct,10.00,0,0,9689,Travis Mitchell,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,19:29,317,BRI,9689,Travis Mitchell,10,D,Roughing,2.00,0,0,9689,Travis Mitchell,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,19:29,317,BRI,9689,Travis Mitchell,10,D,Roughing,2.00,1,0,10521,Gleb Veremyev,Bobby Jo Love,Austin O’Rourke,,
1027919,3,3rd,19:29,313,LV,10046,Hunter McDonald,19,D,Misconduct,10.00,0,0,10046,Hunter McDonald,Bobby Jo Love,Austin O’Rourke,,
