game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028590,1,1st,15:24,319,HER,10644,Ilya Protas,40,C,Delay of game,2.00,1,0,10644,Ilya Protas,Beau Halkidis,Adam Tobias,,
1028590,2,2nd,6:51,319,HER,7584,Matt Strome,45,C,Slashing,2.00,1,0,7584,Matt Strome,Beau Halkidis,Adam Tobias,,
1028590,2,2nd,11:00,319,HER,10644,Ilya Protas,40,C,Double minor - High-sticking,4.00,1,0,10644,Ilya Protas,Beau Halkidis,Adam Tobias,,
1028590,2,2nd,17:14,372,RFD,10503,Jamie Engelbert,45,F,Cross-checking,2.00,1,0,10503,Jamie Engelbert,Beau Halkidis,Adam Tobias,,
1028590,2,2nd,18:52,319,HER,0,None None,0,,Abuse of officials - Bench minor,2.00,1,1,10174,Andrew Cristall,Beau Halkidis,Adam Tobias,,
1028590,3,3rd,5:04,372,RFD,10563,Taige Harding,47,D,Tripping,2.00,1,0,10563,Taige Harding,Beau Halkidis,Adam Tobias,,
1028590,3,3rd,9:38,372,RFD,10503,Jamie Engelbert,45,F,Interference,2.00,1,0,10503,Jamie Engelbert,Beau Halkidis,Adam Tobias,,
1028590,3,3rd,12:45,372,RFD,10317,Connor Mylymok,26,LW,Roughing,2.00,1,0,10138,Nick Lardis,Beau Halkidis,Adam Tobias,,
1028590,3,3rd,12:45,319,HER,4604,Dalton Smith,37,LW,Fighting,5.00,0,0,4604,Dalton Smith,Beau Halkidis,Adam Tobias,,
1028590,3,3rd,12:45,372,RFD,10317,Connor Mylymok,26,LW,Fighting,5.00,0,0,10317,Connor Mylymok,Beau Halkidis,Adam Tobias,,
1028590,3,3rd,16:06,372,RFD,7297,Joey Anderson,22,RW,High-sticking,2.00,1,0,7297,Joey Anderson,Beau Halkidis,Adam Tobias,,
1028590,3,3rd,18:47,372,RFD,6813,Dominic Toninato,25,C,Double minor - High-sticking,4.00,1,0,6813,Dominic Toninato,Beau Halkidis,Adam Tobias,,
