game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028253,1,1st,6:22,402,BAK,5080,Seth Griffith,39,LW,Interference,2.00,1,0,5080,Seth Griffith,Will Kelly,Mathieu Menniti,,
1028253,1,1st,6:22,402,BAK,10595,Connor Clattenburg,64,LW,Roughing,2.00,0,0,10595,Connor Clattenburg,Will Kelly,Mathieu Menniti,,
1028253,1,1st,6:22,405,SJ,8916,Cole Clayton,59,D,Roughing,2.00,0,0,8916,Cole Clayton,Will Kelly,Mathieu Menniti,,
1028253,1,1st,14:45,402,BAK,10594,Damien Carfagna,73,D,Delay of game,2.00,1,0,10594,Damien Carfagna,Will Kelly,Mathieu Menniti,,
1028253,1,1st,16:26,402,BAK,10880,Beau Akey,82,D,Tripping,2.00,1,0,10880,Beau Akey,Will Kelly,Mathieu Menniti,,
1028253,1,1st,17:44,405,SJ,7897,Jimmy Huntington,40,F,Fighting,5.00,0,0,7897,Jimmy Huntington,Will Kelly,Mathieu Menniti,,
1028253,1,1st,17:44,402,BAK,6058,Josh Brown,44,D,Fighting,5.00,0,0,6058,Josh Brown,Will Kelly,Mathieu Menniti,,
1028253,2,2nd,7:29,402,BAK,8696,Ethan Keppen,63,RW,Hooking,2.00,1,0,8696,Ethan Keppen,Will Kelly,Mathieu Menniti,,
1028253,2,2nd,11:33,402,BAK,10624,Matt Copponi,45,C,Tripping,2.00,1,0,10624,Matt Copponi,Will Kelly,Mathieu Menniti,,
1028253,2,2nd,14:27,405,SJ,9177,Braden Hache,86,D,Fighting,5.00,0,0,9177,Braden Hache,Will Kelly,Mathieu Menniti,,
1028253,2,2nd,14:27,405,SJ,9621,Anthony Vincent,76,F,Roughing,2.00,1,0,9621,Anthony Vincent,Will Kelly,Mathieu Menniti,,
1028253,2,2nd,14:27,402,BAK,10595,Connor Clattenburg,64,LW,Fighting,5.00,0,0,10595,Connor Clattenburg,Will Kelly,Mathieu Menniti,,
1028253,3,3rd,14:14,402,BAK,8696,Ethan Keppen,63,RW,Unsportsmanlike conduct,2.00,1,0,10595,Connor Clattenburg,Will Kelly,Mathieu Menniti,,
1028253,3,3rd,14:14,405,SJ,9259,Jake Furlong,61,D,Fighting,5.00,0,0,9259,Jake Furlong,Will Kelly,Mathieu Menniti,,
1028253,3,3rd,14:14,402,BAK,8696,Ethan Keppen,63,RW,Fighting,5.00,0,0,8696,Ethan Keppen,Will Kelly,Mathieu Menniti,,
