game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028742,1,1st,5:54,324,SYR,9202,Conor Geekie,94,C,Slashing,2.00,1,0,9202,Conor Geekie,Bobby Jo Love,Jarrett Burton,,
1028742,1,1st,13:12,373,CLE,9980,Hunter McKown,41,C,Slashing,2.00,1,0,9980,Hunter McKown,Bobby Jo Love,Jarrett Burton,,
1028742,1,1st,15:14,324,SYR,10566,Lucas Mercuri,11,C,Interference,2.00,1,0,10566,Lucas Mercuri,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,3:41,324,SYR,8884,Matteo Pietroniro,75,D,Holding,2.00,1,0,8884,Matteo Pietroniro,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,7:02,373,CLE,8633,Ole Julian Bjørgvik-Holm,8,D,Roughing,2.00,1,0,8633,Ole Julian Bjørgvik-Holm,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,10:16,324,SYR,9823,Ethan Samson,42,D,Slashing,2.00,1,0,9823,Ethan Samson,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,14:33,373,CLE,6644,Zach Aston-Reese,21,LW,Roughing,2.00,0,0,6644,Zach Aston-Reese,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,14:33,324,SYR,9202,Conor Geekie,94,C,Roughing,2.00,1,0,10399,Spencer Kersten,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,14:33,324,SYR,9202,Conor Geekie,94,C,Roughing,2.00,0,0,9202,Conor Geekie,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,15:40,324,SYR,8553,Mitchell Chaffee,21,RW,Roughing,2.00,1,0,8553,Mitchell Chaffee,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,15:40,324,SYR,8553,Mitchell Chaffee,21,RW,Playing without helmet,2.00,1,0,8553,Mitchell Chaffee,Bobby Jo Love,Jarrett Burton,,
1028742,2,2nd,17:34,373,CLE,9980,Hunter McKown,41,C,Slashing,2.00,0,0,9980,Hunter McKown,Bobby Jo Love,Jarrett Burton,,
1028742,3,3rd,3:15,324,SYR,10566,Lucas Mercuri,11,C,Tripping,2.00,1,0,10566,Lucas Mercuri,Bobby Jo Love,Jarrett Burton,,
1028742,3,3rd,6:28,324,SYR,10526,Cooper Flinton,20,LW,Kneeing,2.00,1,0,10526,Cooper Flinton,Bobby Jo Love,Jarrett Burton,,
1028742,3,3rd,18:27,373,CLE,10176,Luca Pinelli,53,LW,Tripping,2.00,1,0,10176,Luca Pinelli,Bobby Jo Love,Jarrett Burton,,
