game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028721,1,1st,5:52,444,CGY,6367,Dryden Hunt,15,LW,High-sticking,2.00,1,0,6367,Dryden Hunt,Mike Sullivan,Hayden Verbeek,,
1028721,1,1st,13:04,437,HSK,10285,Viliam Kmec,74,D,Tripping,2.00,1,0,10285,Viliam Kmec,Mike Sullivan,Hayden Verbeek,,
1028721,1,1st,16:15,444,CGY,10103,David Silye,25,C,Slashing,2.00,1,0,10103,David Silye,Mike Sullivan,Hayden Verbeek,,
1028721,1,1st,19:04,444,CGY,6367,Dryden Hunt,15,LW,Roughing - Removing opponent's helmet,2.00,1,0,6367,Dryden Hunt,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,0:43,437,HSK,10284,Kai Uchacz,77,F,Interference,2.00,1,0,10284,Kai Uchacz,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,4:20,437,HSK,8711,Alexander Holtz,26,F,Tripping,2.00,1,0,8711,Alexander Holtz,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,10:26,444,CGY,5018,Martin Frk,29,RW,Slashing,2.00,1,0,5018,Martin Frk,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,437,HSK,7028,Mitch McLain,75,F,Misconduct - Continuing altercation,10.00,0,0,7028,Mitch McLain,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,444,CGY,6367,Dryden Hunt,15,LW,Misconduct - Continuing altercation,10.00,0,0,10755,Aydar Suniev,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,444,CGY,6426,Justin Kirkland,23,C,Misconduct - Continuing altercation,10.00,0,0,6426,Justin Kirkland,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,444,CGY,6142,Alex Gallant,20,LW,Misconduct - Continuing altercation,10.00,0,0,6142,Alex Gallant,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,444,CGY,6367,Dryden Hunt,15,LW,Roughing,2.00,1,0,6367,Dryden Hunt,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,444,CGY,6142,Alex Gallant,20,LW,Interference,2.00,1,0,5018,Martin Frk,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,444,CGY,6142,Alex Gallant,20,LW,Roughing,2.00,1,0,5018,Martin Frk,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,437,HSK,10284,Kai Uchacz,77,F,Misconduct - Continuing altercation,10.00,0,0,10284,Kai Uchacz,Mike Sullivan,Hayden Verbeek,,
1028721,3,3rd,12:13,444,CGY,8741,Nick Cicek,41,D,Misconduct - Continuing altercation,10.00,0,0,8741,Nick Cicek,Mike Sullivan,Hayden Verbeek,,
