game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028181,1,1st,2:01,402,BAK,6058,Josh Brown,44,D,Fighting,5.00,0,0,6058,Josh Brown,Riley Brace,Tyler Spott,,
1028181,1,1st,2:01,445,CV,8625,Ian McKinnon,21,F,Fighting,5.00,0,0,8625,Ian McKinnon,Riley Brace,Tyler Spott,,
1028181,1,1st,8:09,445,CV,10575,Oscar Fisker Mølgaard,78,F,Hooking,2.00,1,0,10575,Oscar Fisker Mølgaard,Riley Brace,Tyler Spott,,
1028181,1,1st,13:34,445,CV,8625,Ian McKinnon,21,F,Roughing,2.00,0,0,8625,Ian McKinnon,Riley Brace,Tyler Spott,,
1028181,1,1st,13:34,402,BAK,8846,Daniel D’Amato,19,LW,Roughing,2.00,0,0,8846,Daniel D’Amato,Riley Brace,Tyler Spott,,
1028181,1,1st,19:13,445,CV,6956,John Hayden,15,F,Hooking,2.00,1,0,6956,John Hayden,Riley Brace,Tyler Spott,,
1028181,2,2nd,3:06,445,CV,10190,Tyson Jugnauth,43,D,Hooking,2.00,1,0,10190,Tyson Jugnauth,Riley Brace,Tyler Spott,,
1028181,2,2nd,3:24,402,BAK,10876,Viljami Marjala,57,C,Tripping,2.00,1,0,10876,Viljami Marjala,Riley Brace,Tyler Spott,,
1028181,2,2nd,5:25,402,BAK,10879,Atro Leppanen,37,D,Delay of game,2.00,1,0,10879,Atro Leppanen,Riley Brace,Tyler Spott,,
1028181,2,2nd,8:48,445,CV,9710,David Goyette,88,F,Roughing,2.00,0,0,9710,David Goyette,Riley Brace,Tyler Spott,,
1028181,2,2nd,8:48,402,BAK,9384,Luke Prokop,77,D,Roughing,2.00,0,0,9384,Luke Prokop,Riley Brace,Tyler Spott,,
1028181,2,2nd,8:48,445,CV,9710,David Goyette,88,F,Roughing,2.00,1,0,9797,Jakov Novak,Riley Brace,Tyler Spott,,
1028181,2,2nd,11:50,445,CV,10179,Kaden Hammell,47,D,Delay of game,2.00,1,0,10179,Kaden Hammell,Riley Brace,Tyler Spott,,
1028181,2,2nd,12:17,402,BAK,9942,Matvey Petrov,43,RW,Holding,2.00,1,0,9942,Matvey Petrov,Riley Brace,Tyler Spott,,
1028181,2,2nd,19:08,402,BAK,8846,Daniel D’Amato,19,LW,Interference,2.00,1,0,8846,Daniel D’Amato,Riley Brace,Tyler Spott,,
1028181,3,3rd,0:08,445,CV,10184,Eduard Šalé,12,F,Elbowing,2.00,1,0,10184,Eduard Šalé,Riley Brace,Tyler Spott,,
1028181,3,3rd,8:15,445,CV,9710,David Goyette,88,F,Tripping,2.00,1,0,9710,David Goyette,Riley Brace,Tyler Spott,,
