game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028182,1,1st,6:38,307,HFD,8622,Connor Mackey,14,D,Fighting,5.00,0,0,8622,Connor Mackey,Koletrane Wilson,Austin O’Rourke,,
1028182,1,1st,6:38,324,SYR,8553,Mitchell Chaffee,21,RW,Fighting,5.00,0,0,8553,Mitchell Chaffee,Koletrane Wilson,Austin O’Rourke,,
1028182,1,1st,8:27,307,HFD,7569,Casey Fitzgerald,4,D,Slashing,2.00,1,0,7569,Casey Fitzgerald,Koletrane Wilson,Austin O’Rourke,,
1028182,2,2nd,6:31,307,HFD,10062,Jaroslav Chmelar,42,F,Hooking,2.00,1,0,10062,Jaroslav Chmelar,Koletrane Wilson,Austin O’Rourke,,
1028182,2,2nd,14:47,324,SYR,9079,Tommy Miller,8,D,Hooking,2.00,1,0,9079,Tommy Miller,Koletrane Wilson,Austin O’Rourke,,
1028182,2,2nd,15:24,324,SYR,9693,Brendan Furry,13,LW,High-sticking,2.00,1,0,9693,Brendan Furry,Koletrane Wilson,Austin O’Rourke,,
1028182,2,2nd,19:22,324,SYR,10835,Wojciech Stachowiak,9,C,Boarding,2.00,1,0,10835,Wojciech Stachowiak,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,4:35,307,HFD,9048,Brandon Scanlin,58,D,Hooking,2.00,1,0,9048,Brandon Scanlin,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,10:34,307,HFD,9642,Brett Berard,9,F,Holding,2.00,1,0,9642,Brett Berard,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,324,SYR,8553,Mitchell Chaffee,21,RW,Roughing,2.00,0,0,8553,Mitchell Chaffee,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,324,SYR,8553,Mitchell Chaffee,21,RW,Roughing,2.00,1,0,10607,Ethan Gauthier,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,324,SYR,9693,Brendan Furry,13,LW,Roughing,2.00,0,0,9693,Brendan Furry,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,324,SYR,8553,Mitchell Chaffee,21,RW,Misconduct - Continuing altercation,10.00,0,0,8553,Mitchell Chaffee,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,324,SYR,4666,Jarred Tinordi,28,D,Roughing,2.00,0,0,4666,Jarred Tinordi,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,307,HFD,10062,Jaroslav Chmelar,42,F,Roughing,2.00,0,0,10062,Jaroslav Chmelar,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,307,HFD,10062,Jaroslav Chmelar,42,F,Misconduct - Continuing altercation,10.00,0,0,10062,Jaroslav Chmelar,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,307,HFD,10189,Dylan Roobroeck,28,F,Roughing,2.00,0,0,10189,Dylan Roobroeck,Koletrane Wilson,Austin O’Rourke,,
1028182,3,3rd,18:35,307,HFD,4957,Derrick Pouliot,51,D,Roughing,2.00,0,0,4957,Derrick Pouliot,Koletrane Wilson,Austin O’Rourke,,
