game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028208,1,1st,3:15,403,ONT,9081,Andre Lee,26,F,Game misconduct - Leaving the bench,10.00,0,0,9081,Andre Lee,Alex Lepkowski,John Lindner,,
1028208,1,1st,3:15,403,ONT,9081,Andre Lee,26,F,Roughing,2.00,1,0,9241,Aatu Jämsen,Alex Lepkowski,John Lindner,,
1028208,1,1st,5:06,405,SJ,9177,Braden Hache,86,D,Fighting,5.00,0,0,9177,Braden Hache,Alex Lepkowski,John Lindner,,
1028208,1,1st,5:06,403,ONT,5592,Jacob Doty,37,F,Fighting,5.00,0,0,5592,Jacob Doty,Alex Lepkowski,John Lindner,,
1028208,2,2nd,4:50,405,SJ,8914,Egor Afanasyev,11,LW,Roughing,2.00,0,0,8914,Egor Afanasyev,Alex Lepkowski,John Lindner,,
1028208,2,2nd,4:50,403,ONT,9043,Taylor Ward,34,F,Roughing,2.00,1,0,9043,Taylor Ward,Alex Lepkowski,John Lindner,,
1028208,2,2nd,4:50,403,ONT,5976,Joe Hicketts,27,D,Roughing,2.00,0,0,5976,Joe Hicketts,Alex Lepkowski,John Lindner,,
1028208,2,2nd,12:30,405,SJ,10099,Donavan Houle,83,F,Major - Cross-checking,5.00,1,0,10099,Donavan Houle,Alex Lepkowski,John Lindner,,
1028208,2,2nd,12:30,405,SJ,10099,Donavan Houle,83,F,Game misconduct - Cross-checking,10.00,0,0,10099,Donavan Houle,Alex Lepkowski,John Lindner,,
1028208,2,2nd,12:30,405,SJ,10100,Lucas Vanroboys,67,F,Roughing,2.00,0,0,10100,Lucas Vanroboys,Alex Lepkowski,John Lindner,,
1028208,2,2nd,12:30,405,SJ,10100,Lucas Vanroboys,67,F,Misconduct,10.00,0,0,10100,Lucas Vanroboys,Alex Lepkowski,John Lindner,,
1028208,2,2nd,12:30,403,ONT,5592,Jacob Doty,37,F,Roughing,2.00,0,0,5592,Jacob Doty,Alex Lepkowski,John Lindner,,
1028208,2,2nd,12:30,403,ONT,5592,Jacob Doty,37,F,Misconduct,10.00,0,0,5592,Jacob Doty,Alex Lepkowski,John Lindner,,
1028208,2,2nd,19:28,405,SJ,7434,Lucas Carlsson,32,D,Tripping,2.00,1,0,7434,Lucas Carlsson,Alex Lepkowski,John Lindner,,
1028208,3,3rd,12:31,403,ONT,10199,Jakub Dvořák,55,D,High-sticking,2.00,1,0,10199,Jakub Dvořák,Alex Lepkowski,John Lindner,,
