game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028019,1,1st,13:08,440,ABB,5882,Joseph LaBate,14,C,Roughing,2.00,1,0,5882,Joseph LaBate,Morgan MacPhee,Sydney Harris,,
1028019,1,1st,14:37,440,ABB,10117,Vilmer Alriksson,46,LW,Hooking,2.00,1,0,10117,Vilmer Alriksson,Morgan MacPhee,Sydney Harris,,
1028019,1,1st,16:32,440,ABB,5882,Joseph LaBate,14,C,High-sticking,2.00,1,0,5882,Joseph LaBate,Morgan MacPhee,Sydney Harris,,
1028019,1,1st,19:27,440,ABB,5882,Joseph LaBate,14,C,Misconduct,10.00,0,0,5882,Joseph LaBate,Morgan MacPhee,Sydney Harris,,
1028019,1,1st,19:27,440,ABB,5882,Joseph LaBate,14,C,Roughing,2.00,0,0,7189,Arnaud Durandeau,Morgan MacPhee,Sydney Harris,,
1028019,1,1st,19:27,405,SJ,10231,Kasper Halttunen,14,F,Roughing,2.00,0,0,10231,Kasper Halttunen,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,0:51,405,SJ,10234,Quentin Musty,13,F,Tripping,2.00,1,0,10234,Quentin Musty,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,4:32,440,ABB,10057,Jonathan Lekkerimäki,23,RW,Cross-checking,2.00,0,0,10057,Jonathan Lekkerimäki,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,4:32,405,SJ,10231,Kasper Halttunen,14,F,Diving/Embellishment,2.00,0,0,10231,Kasper Halttunen,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,5:47,405,SJ,10494,Igor Chernyshov,92,F,Hooking,2.00,1,0,10494,Igor Chernyshov,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,6:54,440,ABB,5502,Jujhar Khaira,15,C,Misconduct,10.00,0,0,5502,Jujhar Khaira,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,6:54,440,ABB,10117,Vilmer Alriksson,46,LW,Misconduct,10.00,0,0,10117,Vilmer Alriksson,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,6:54,405,SJ,6669,Colin White,16,C,Misconduct,10.00,0,0,6669,Colin White,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,6:54,405,SJ,8914,Egor Afanasyev,11,LW,Misconduct,10.00,0,0,8914,Egor Afanasyev,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,17:31,405,SJ,7575,Oliver Wahlstrom,24,F,Fighting,5.00,0,0,7575,Oliver Wahlstrom,Morgan MacPhee,Sydney Harris,,
1028019,2,2nd,17:31,440,ABB,9674,Ben Berard,29,LW,Fighting,5.00,0,0,9674,Ben Berard,Morgan MacPhee,Sydney Harris,,
1028019,3,3rd,19:27,440,ABB,10117,Vilmer Alriksson,46,LW,Misconduct,10.00,0,0,10117,Vilmer Alriksson,Morgan MacPhee,Sydney Harris,,
1028019,3,3rd,19:27,405,SJ,7434,Lucas Carlsson,32,D,Misconduct,10.00,0,0,7434,Lucas Carlsson,Morgan MacPhee,Sydney Harris,,
