game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028458,2,2nd,1:01,328,GR,9973,Antti Tuomisto,4,D,High-sticking,2.00,1,0,9973,Antti Tuomisto,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,4:37,328,GR,10155,Shai Buium,8,D,Hooking,2.00,1,0,10155,Shai Buium,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,6:02,327,MIL,10609,Cole O’Hara,77,RW,Slashing,2.00,1,0,10609,Cole O’Hara,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,9:36,328,GR,9973,Antti Tuomisto,4,D,High-sticking,2.00,1,0,9973,Antti Tuomisto,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,14:04,327,MIL,9877,Fedor Svechkov,40,C,Interference,2.00,1,0,9877,Fedor Svechkov,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,14:41,327,MIL,7512,Jake Lucchini,19,C,Slashing,2.00,1,0,7512,Jake Lucchini,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,9228,Austin Roest,63,C,Misconduct,10.00,0,0,9228,Austin Roest,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,6403,Andreas Englund,8,D,Fighting,5.00,0,0,6403,Andreas Englund,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,8825,Kyle Marino,36,RW,Roughing,2.00,0,0,8825,Kyle Marino,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,8825,Kyle Marino,36,RW,Misconduct,10.00,0,0,8825,Kyle Marino,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,7722,Navrin Mutter,47,LW,Roughing,2.00,0,0,7722,Navrin Mutter,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,7722,Navrin Mutter,47,LW,Misconduct,10.00,0,0,7722,Navrin Mutter,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,9228,Austin Roest,63,C,Roughing,2.00,0,0,9228,Austin Roest,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,9798,Magnus Chrona,30,G,Leaving the crease,2.00,0,0,9798,Magnus Chrona,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,328,GR,8581,Tyler Angle,77,F,Misconduct,10.00,0,0,8581,Tyler Angle,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,328,GR,9549,Sebastian Cossa,33,G,Leaving the crease,2.00,0,0,9549,Sebastian Cossa,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,327,MIL,8825,Kyle Marino,36,RW,Roughing,2.00,1,0,7121,Isaac Ratcliffe,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,328,GR,10479,Ondrej Becher,25,C,Misconduct,10.00,0,0,10479,Ondrej Becher,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,328,GR,7404,William Lagesson,37,D,Roughing,2.00,0,0,7404,William Lagesson,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,328,GR,7404,William Lagesson,37,D,Misconduct,10.00,0,0,7404,William Lagesson,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,328,GR,10475,Gabriel Seger,11,LW,Fighting,5.00,0,0,10475,Gabriel Seger,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,328,GR,10479,Ondrej Becher,25,C,Roughing,2.00,0,0,10479,Ondrej Becher,Mike Sullivan,Sydney Harris,,
1028458,2,2nd,20:00,328,GR,8581,Tyler Angle,77,F,Roughing,2.00,0,0,8581,Tyler Angle,Mike Sullivan,Sydney Harris,,
