game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027826,1,1st,3:02,445,CV,10180,Carson Rehkopf,16,F,Tripping,2.00,1,0,10180,Carson Rehkopf,Alex Lepkowski,Sydney Harris,,
1027826,1,1st,7:39,445,CV,9762,Jacob Melanson,63,F,Holding,2.00,1,0,9762,Jacob Melanson,Alex Lepkowski,Sydney Harris,,
1027826,1,1st,13:16,402,BAK,7352,Riley Stillman,61,D,Roughing,2.00,0,0,7352,Riley Stillman,Alex Lepkowski,Sydney Harris,,
1027826,1,1st,13:16,445,CV,8625,Ian McKinnon,21,F,Roughing,2.00,0,0,8625,Ian McKinnon,Alex Lepkowski,Sydney Harris,,
1027826,1,1st,16:55,402,BAK,8696,Ethan Keppen,63,RW,Tripping,2.00,1,0,8696,Ethan Keppen,Alex Lepkowski,Sydney Harris,,
1027826,1,1st,18:29,445,CV,9710,David Goyette,88,F,Hooking,2.00,1,0,9710,David Goyette,Alex Lepkowski,Sydney Harris,,
1027826,2,2nd,2:29,445,CV,9762,Jacob Melanson,63,F,Roughing,2.00,1,0,9762,Jacob Melanson,Alex Lepkowski,Sydney Harris,,
1027826,2,2nd,3:43,445,CV,10575,Oscar Fisker Mølgaard,78,F,Hooking,2.00,1,0,10575,Oscar Fisker Mølgaard,Alex Lepkowski,Sydney Harris,,
1027826,2,2nd,12:15,402,BAK,10874,Quinn Hutson,23,RW,Interference,2.00,1,0,10874,Quinn Hutson,Alex Lepkowski,Sydney Harris,,
1027826,2,2nd,17:28,402,BAK,10624,Matt Copponi,45,C,Roughing,2.00,0,0,10624,Matt Copponi,Alex Lepkowski,Sydney Harris,,
1027826,2,2nd,17:28,445,CV,10183,Caden Price,4,D,Roughing,2.00,0,0,10183,Caden Price,Alex Lepkowski,Sydney Harris,,
1027826,3,3rd,7:00,445,CV,9992,J.R. Avon,10,F,Hooking,2.00,1,0,9992,J.R. Avon,Alex Lepkowski,Sydney Harris,,
1027826,3,3rd,9:34,402,BAK,10624,Matt Copponi,45,C,Tripping,2.00,1,0,10624,Matt Copponi,Alex Lepkowski,Sydney Harris,,
