game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028494,1,1st,0:04,335,TOR,9072,Marshall Rifai,83,D,Fighting,5.00,0,0,9072,Marshall Rifai,Jarrett Burton,Mitchell Hardy,,
1028494,1,1st,0:04,411,SPR,5039,Kale Kessy,13,LW,Fighting,5.00,0,0,5039,Kale Kessy,Jarrett Burton,Mitchell Hardy,,
1028494,1,1st,0:10,335,TOR,9994,Henry Thrun,3,D,Fighting,5.00,0,0,9994,Henry Thrun,Jarrett Burton,Mitchell Hardy,,
1028494,1,1st,0:10,411,SPR,10143,Dylan Peterson,22,F,Fighting,5.00,0,0,10143,Dylan Peterson,Jarrett Burton,Mitchell Hardy,,
1028494,1,1st,0:15,335,TOR,10635,Blake Smith,59,D,Game misconduct - Aggressor,10.00,0,0,10635,Blake Smith,Jarrett Burton,Mitchell Hardy,,
1028494,1,1st,0:15,335,TOR,10635,Blake Smith,59,D,Fighting,5.00,1,0,10635,Blake Smith,Jarrett Burton,Mitchell Hardy,,
1028494,1,1st,0:15,411,SPR,8630,Hunter Skinner,55,D,Roughing,2.00,0,0,8630,Hunter Skinner,Jarrett Burton,Mitchell Hardy,,
1028494,1,1st,15:27,335,TOR,10053,Matthew Barbolini,68,F,Hooking,2.00,1,0,10053,Matthew Barbolini,Jarrett Burton,Mitchell Hardy,,
1028494,2,2nd,1:05,335,TOR,10091,Jacob Quillan,26,C,Tripping,2.00,1,0,10091,Jacob Quillan,Jarrett Burton,Mitchell Hardy,,
1028494,2,2nd,6:07,411,SPR,8630,Hunter Skinner,55,D,Cross-checking,2.00,1,0,8630,Hunter Skinner,Jarrett Burton,Mitchell Hardy,,
1028494,2,2nd,14:14,335,TOR,10053,Matthew Barbolini,68,F,Slashing,2.00,1,0,10053,Matthew Barbolini,Jarrett Burton,Mitchell Hardy,,
1028494,3,3rd,10:14,411,SPR,10328,Aleksanteri Kaskimäki,41,F,Holding,2.00,1,0,10328,Aleksanteri Kaskimäki,Jarrett Burton,Mitchell Hardy,,
1028494,3,3rd,14:54,411,SPR,5039,Kale Kessy,13,LW,Roughing,2.00,0,0,5039,Kale Kessy,Jarrett Burton,Mitchell Hardy,,
1028494,3,3rd,14:54,335,TOR,7383,Michael Pezzetta,61,LW,Roughing,2.00,0,0,7383,Michael Pezzetta,Jarrett Burton,Mitchell Hardy,,
1028494,3,3rd,18:13,411,SPR,10843,Quinton Burns,42,D,Cross-checking,2.00,1,0,10843,Quinton Burns,Jarrett Burton,Mitchell Hardy,,
