game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028027,1,1st,3:58,415,LAV,5889,Josiah Didier,44,D,Roughing,2.00,0,0,5889,Josiah Didier,Jarrett Burton,Brendan Schreider,,
1028027,1,1st,3:58,415,LAV,9093,Lucas Condotta,42,LW,Roughing,2.00,1,0,9093,Lucas Condotta,Jarrett Burton,Brendan Schreider,,
1028027,1,1st,3:58,413,BEL,9906,Djibril Touré,44,D,Roughing,2.00,0,0,9906,Djibril Touré,Jarrett Burton,Brendan Schreider,,
1028027,1,1st,8:51,413,BEL,8442,Jamieson Rees,19,LW,Interference,2.00,1,0,8442,Jamieson Rees,Jarrett Burton,Brendan Schreider,,
1028027,1,1st,19:58,415,LAV,9791,Sean Farrell,15,F,Tripping,2.00,1,0,9791,Sean Farrell,Jarrett Burton,Brendan Schreider,,
1028027,2,2nd,4:15,413,BEL,9906,Djibril Touré,44,D,Roughing,2.00,0,0,9906,Djibril Touré,Jarrett Burton,Brendan Schreider,,
1028027,2,2nd,4:15,415,LAV,9093,Lucas Condotta,42,LW,Roughing,2.00,0,0,9093,Lucas Condotta,Jarrett Burton,Brendan Schreider,,
1028027,2,2nd,4:15,415,LAV,9093,Lucas Condotta,42,LW,Roughing,2.00,0,0,9093,Lucas Condotta,Jarrett Burton,Brendan Schreider,,
1028027,2,2nd,4:15,413,BEL,9906,Djibril Touré,44,D,Roughing,2.00,0,0,9906,Djibril Touré,Jarrett Burton,Brendan Schreider,,
1028027,2,2nd,5:30,413,BEL,7145,Dennis Gilbert,48,D,Fighting,5.00,0,0,7145,Dennis Gilbert,Jarrett Burton,Brendan Schreider,,
1028027,2,2nd,5:30,415,LAV,4819,Alex Belzile,22,F,Fighting,5.00,0,0,4819,Alex Belzile,Jarrett Burton,Brendan Schreider,,
1028027,2,2nd,11:37,415,LAV,9180,Riley Kidney,21,F,Slashing,2.00,1,0,9180,Riley Kidney,Jarrett Burton,Brendan Schreider,,
1028027,2,2nd,19:02,413,BEL,8861,Philippe Daoust,10,C,Hooking,2.00,1,0,8861,Philippe Daoust,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,0:06,413,BEL,8720,Keean Washkurak,27,LW,Tripping,2.00,1,0,8720,Keean Washkurak,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,0:23,415,LAV,10367,Owen Beck,62,F,Hooking,2.00,1,0,10367,Owen Beck,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,3:27,413,BEL,9906,Djibril Touré,44,D,Roughing,2.00,1,0,9906,Djibril Touré,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,16:17,415,LAV,10505,Will Dineen,26,F,Fighting,5.00,0,0,10505,Will Dineen,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,16:17,413,BEL,10883,Landen Hookey,39,C,Fighting,5.00,0,0,10883,Landen Hookey,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,17:17,413,BEL,8720,Keean Washkurak,27,LW,Interference,2.00,0,0,8720,Keean Washkurak,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,17:17,413,BEL,9719,Jorian Donovan,11,D,Roughing,2.00,1,0,9719,Jorian Donovan,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,17:17,413,BEL,8720,Keean Washkurak,27,LW,Misconduct,10.00,0,0,8720,Keean Washkurak,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,17:17,415,LAV,9093,Lucas Condotta,42,LW,Roughing,2.00,0,0,9093,Lucas Condotta,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,18:07,415,LAV,8717,Marc Del Gaizo,2,D,Slashing,2.00,1,0,8717,Marc Del Gaizo,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,19:55,413,BEL,8442,Jamieson Rees,19,LW,Cross-checking,2.00,0,0,8442,Jamieson Rees,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,19:55,415,LAV,5889,Josiah Didier,44,D,Misconduct,10.00,0,0,5889,Josiah Didier,Jarrett Burton,Brendan Schreider,,
1028027,3,3rd,19:55,413,BEL,8442,Jamieson Rees,19,LW,Misconduct,10.00,0,0,8442,Jamieson Rees,Jarrett Burton,Brendan Schreider,,
