game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028470,1,1st,2:51,384,CLT,10056,Ben Steeves,6,F,Hooking,2.00,1,0,10056,Ben Steeves,Liam Maaskant,Alex Gagné,,
1028470,1,1st,4:42,328,GR,10453,Jakub Rychlovský,81,LW,Hooking,2.00,1,0,10453,Jakub Rychlovský,Liam Maaskant,Alex Gagné,,
1028470,1,1st,12:11,384,CLT,10459,Mikulas Hovorka,14,D,Holding,2.00,1,0,10459,Mikulas Hovorka,Liam Maaskant,Alex Gagné,,
1028470,1,1st,12:27,384,CLT,9880,Jake Livingstone,21,D,Tripping,2.00,1,0,9880,Jake Livingstone,Liam Maaskant,Alex Gagné,,
1028470,2,2nd,5:14,328,GR,9973,Antti Tuomisto,4,D,Delay of game,2.00,1,0,9973,Antti Tuomisto,Liam Maaskant,Alex Gagné,,
1028470,2,2nd,6:45,328,GR,4085,Austin Watson,51,RW,Misconduct - Abuse of officials,10.00,0,0,4085,Austin Watson,Liam Maaskant,Alex Gagné,,
1028470,2,2nd,6:45,328,GR,4085,Austin Watson,51,RW,Roughing,2.00,1,0,8654,Eduards Tralmaks,Liam Maaskant,Alex Gagné,,
1028470,2,2nd,9:24,328,GR,8927,Alex Kannok Leipert,41,D,Roughing,2.00,0,0,8927,Alex Kannok Leipert,Liam Maaskant,Alex Gagné,,
1028470,2,2nd,9:24,384,CLT,10582,Eamon Powell,11,D,Holding,2.00,0,0,10582,Eamon Powell,Liam Maaskant,Alex Gagné,,
1028470,2,2nd,9:24,384,CLT,9990,Wilmer Skoog,25,F,Roughing,2.00,1,0,9990,Wilmer Skoog,Liam Maaskant,Alex Gagné,,
1028470,2,2nd,17:06,328,GR,10475,Gabriel Seger,11,LW,Tripping,2.00,1,0,10475,Gabriel Seger,Liam Maaskant,Alex Gagné,,
1028470,3,3rd,9:22,384,CLT,10915,Hunter St. Martin,19,F,Tripping,2.00,1,0,10915,Hunter St. Martin,Liam Maaskant,Alex Gagné,,
1028470,3,3rd,16:39,328,GR,4085,Austin Watson,51,RW,Misconduct - Unsportsmanlike conduct,10.00,0,0,4085,Austin Watson,Liam Maaskant,Alex Gagné,,
1028470,3,3rd,16:39,328,GR,4085,Austin Watson,51,RW,Slashing,2.00,1,0,9718,Amadeus Lombardi,Liam Maaskant,Alex Gagné,,
