game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028681,1,1st,2:29,404,SD,6442,Nikolas Brouillard,15,D,Holding,2.00,1,0,6442,Nikolas Brouillard,Jack Young,John Lindner,,
1028681,1,1st,10:00,419,COL,9127,Danil Gushchin,75,F,Hooking,2.00,1,0,9127,Danil Gushchin,Jack Young,John Lindner,,
1028681,2,2nd,3:50,419,COL,10654,Alex Gagne,45,D,Hooking,2.00,1,0,10654,Alex Gagne,Jack Young,John Lindner,,
1028681,2,2nd,9:12,419,COL,8500,Jack Ahcan,15,D,High-sticking,2.00,1,0,8500,Jack Ahcan,Jack Young,John Lindner,,
1028681,2,2nd,13:48,404,SD,10506,Stian Solberg,7,D,Roughing,2.00,0,0,10506,Stian Solberg,Jack Young,John Lindner,,
1028681,2,2nd,13:48,419,COL,10249,Chase Bradley,38,F,Fighting,5.00,0,0,10249,Chase Bradley,Jack Young,John Lindner,,
1028681,2,2nd,13:48,404,SD,9201,Drew Elliott,36,LW,Fighting,5.00,0,0,9201,Drew Elliott,Jack Young,John Lindner,,
1028681,2,2nd,13:48,419,COL,10161,Maroš Jedlička,55,F,Roughing,2.00,0,0,10161,Maroš Jedlička,Jack Young,John Lindner,,
1028681,2,2nd,16:51,419,COL,8929,Tristen Nielsen,57,F,Cross-checking,2.00,1,0,8929,Tristen Nielsen,Jack Young,John Lindner,,
1028681,2,2nd,19:47,419,COL,9638,Mark Senden,51,F,Roughing,2.00,0,0,9638,Mark Senden,Jack Young,John Lindner,,
1028681,2,2nd,19:47,404,SD,9185,Nathan Gaucher,17,C,Roughing,2.00,0,0,9185,Nathan Gaucher,Jack Young,John Lindner,,
1028681,3,3rd,8:16,404,SD,10076,Nico Myatovic,21,LW,Slashing,2.00,1,0,10076,Nico Myatovic,Jack Young,John Lindner,,
1028681,3,3rd,12:06,419,COL,8793,Valtteri Puustinen,83,RW,Delay of game,2.00,1,0,8793,Valtteri Puustinen,Jack Young,John Lindner,,
