game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027944,1,1st,14:39,330,CHI,8615,Nikita Pavlychev,15,C,Fighting,5.00,0,0,8615,Nikita Pavlychev,Morgan MacPhee,Will Kelly,,
1027944,1,1st,14:39,389,IA,9856,Carson Lambos,7,D,Fighting,5.00,0,0,9856,Carson Lambos,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,1:10,389,IA,10313,Hunter Haight,43,F,Interference,2.00,1,0,10313,Hunter Haight,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,6:58,330,CHI,10182,Bryce Montgomery,58,D,Holding,2.00,1,0,10182,Bryce Montgomery,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,9:53,389,IA,9799,Bradley Marek,10,F,Misconduct - Instigating,10.00,0,0,9799,Bradley Marek,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,9:53,330,CHI,10182,Bryce Montgomery,58,D,Fighting,5.00,0,0,10182,Bryce Montgomery,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,9:53,389,IA,9799,Bradley Marek,10,F,Instigating,2.00,0,0,9799,Bradley Marek,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,9:53,389,IA,9799,Bradley Marek,10,F,Fighting,5.00,0,0,9799,Bradley Marek,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,9:53,330,CHI,10182,Bryce Montgomery,58,D,Boarding,2.00,0,0,10182,Bryce Montgomery,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,12:20,389,IA,8576,Jean-Luc Foudy,86,RW,Hooking,2.00,1,0,8576,Jean-Luc Foudy,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,15:44,330,CHI,10882,Ivan Ryabkin,27,C,Misconduct - Continuing altercation,10.00,0,0,10882,Ivan Ryabkin,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,15:44,330,CHI,6937,Yanick Turcotte,20,LW,Roughing,2.00,1,0,9090,Noel Gunler,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,15:44,389,IA,9347,Michael Milne,50,F,Misconduct - Continuing altercation,10.00,0,0,9347,Michael Milne,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,15:44,330,CHI,6937,Yanick Turcotte,20,LW,Roughing,2.00,0,0,6937,Yanick Turcotte,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,15:44,389,IA,6616,Gerry Mayhew,20,C,Goaltender interference,2.00,0,0,6616,Gerry Mayhew,Morgan MacPhee,Will Kelly,,
1027944,2,2nd,17:49,330,CHI,10463,Aleksi Heimosalmi,34,D,Delay of game,2.00,1,0,10463,Aleksi Heimosalmi,Morgan MacPhee,Will Kelly,,
1027944,3,3rd,4:00,330,CHI,8645,Josiah Slavin,23,LW,Holding the stick,2.00,1,0,8645,Josiah Slavin,Morgan MacPhee,Will Kelly,,
1027944,3,3rd,12:57,389,IA,9655,Ryan Sandelin,13,F,Roughing,2.00,0,0,9655,Ryan Sandelin,Morgan MacPhee,Will Kelly,,
1027944,3,3rd,12:57,330,CHI,10182,Bryce Montgomery,58,D,Roughing,2.00,0,0,10182,Bryce Montgomery,Morgan MacPhee,Will Kelly,,
1027944,3,3rd,16:03,330,CHI,6937,Yanick Turcotte,20,LW,Misconduct - Unsportsmanlike conduct,10.00,0,0,6937,Yanick Turcotte,Morgan MacPhee,Will Kelly,,
1027944,3,3rd,16:03,330,CHI,6937,Yanick Turcotte,20,LW,Roughing,2.00,1,0,10462,Felix Unger Sörum,Morgan MacPhee,Will Kelly,,
1027944,3,3rd,16:03,389,IA,9472,Mark Liwiski,26,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,9472,Mark Liwiski,Morgan MacPhee,Will Kelly,,
