game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028486,1,1st,18:02,330,CHI,10468,Bradly Nadeau,82,LW,Double minor - High-sticking,4.00,1,0,10468,Bradly Nadeau,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,3:00,419,COL,7218,Keaton Middleton,67,D,Misconduct - Instigating,10.00,0,0,7218,Keaton Middleton,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,3:00,419,COL,7218,Keaton Middleton,67,D,Fighting,5.00,0,0,7218,Keaton Middleton,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,3:00,419,COL,7218,Keaton Middleton,67,D,Instigating,2.00,0,0,7218,Keaton Middleton,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,3:00,330,CHI,6937,Yanick Turcotte,20,LW,Fighting,5.00,0,0,6937,Yanick Turcotte,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,3:00,330,CHI,6937,Yanick Turcotte,20,LW,Interference,2.00,0,0,6937,Yanick Turcotte,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,12:46,330,CHI,10778,David Gagnon,37,C,Slashing,2.00,1,0,10778,David Gagnon,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,13:07,419,COL,7345,Alex Barré-Boulet,72,C,Slashing,2.00,1,0,7345,Alex Barré-Boulet,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,17:05,419,COL,10561,Taylor Makar,16,F,Hooking,2.00,1,0,10561,Taylor Makar,Graedy Hamilton,Nick Isaacson,,
1028486,2,2nd,18:56,419,COL,8500,Jack Ahcan,15,D,High-sticking,2.00,1,0,8500,Jack Ahcan,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,7:44,330,CHI,8437,Ryan Suzuki,6,C,Roughing,2.00,0,0,8437,Ryan Suzuki,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,7:44,419,COL,10249,Chase Bradley,38,F,Roughing,2.00,0,0,10249,Chase Bradley,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,7:44,419,COL,10249,Chase Bradley,38,F,Misconduct - Continuing altercation,10.00,0,0,10249,Chase Bradley,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,7:44,419,COL,10561,Taylor Makar,16,F,Roughing,2.00,0,0,10561,Taylor Makar,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,7:44,330,CHI,8437,Ryan Suzuki,6,C,Misconduct - Continuing altercation,10.00,0,0,8437,Ryan Suzuki,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,7:44,330,CHI,10001,Domenick Fensore,2,D,Roughing,2.00,0,0,10001,Domenick Fensore,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,8:11,330,CHI,7089,Cal Foote,52,D,High-sticking,2.00,1,0,7089,Cal Foote,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,13:28,330,CHI,10597,Joel Nyström,9,D,Tripping,2.00,1,0,10597,Joel Nyström,Graedy Hamilton,Nick Isaacson,,
1028486,3,3rd,17:24,330,CHI,10778,David Gagnon,37,C,Holding,2.00,1,0,10778,David Gagnon,Graedy Hamilton,Nick Isaacson,,
