game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028510,1,1st,0:56,372,RFD,10503,Jamie Engelbert,45,F,Tripping,2.00,1,0,10503,Jamie Engelbert,Graedy Hamilton,Tyler Spott,,
1028510,1,1st,5:02,327,MIL,9631,Joakim Kemell,25,F,Slashing,2.00,1,0,9631,Joakim Kemell,Graedy Hamilton,Tyler Spott,,
1028510,1,1st,8:32,327,MIL,9664,Josh Davies,10,LW,Fighting,5.00,0,0,9664,Josh Davies,Graedy Hamilton,Tyler Spott,,
1028510,1,1st,8:32,372,RFD,9341,Andrew Perrott,75,D,Fighting,5.00,0,0,9341,Andrew Perrott,Graedy Hamilton,Tyler Spott,,
1028510,1,1st,11:43,372,RFD,7027,Brett Seney,62,F,Tripping,2.00,1,0,7027,Brett Seney,Graedy Hamilton,Tyler Spott,,
1028510,1,1st,16:09,372,RFD,10033,Kevin Lombardi,49,F,Roughing,2.00,1,0,10033,Kevin Lombardi,Graedy Hamilton,Tyler Spott,,
1028510,1,1st,19:52,327,MIL,10645,David Edstrom,41,C,High-sticking,2.00,1,0,10645,David Edstrom,Graedy Hamilton,Tyler Spott,,
1028510,2,2nd,3:36,372,RFD,7927,Rem Pitlick,12,LW,Tripping,2.00,1,0,7927,Rem Pitlick,Graedy Hamilton,Tyler Spott,,
1028510,2,2nd,7:29,327,MIL,10185,Andrew Gibson,6,D,Slashing,2.00,1,0,10185,Andrew Gibson,Graedy Hamilton,Tyler Spott,,
1028510,2,2nd,11:15,372,RFD,10563,Taige Harding,47,D,Fighting,5.00,0,0,10563,Taige Harding,Graedy Hamilton,Tyler Spott,,
1028510,2,2nd,11:15,327,MIL,7722,Navrin Mutter,47,LW,Fighting,5.00,0,0,7722,Navrin Mutter,Graedy Hamilton,Tyler Spott,,
1028510,2,2nd,14:04,372,RFD,10939,Sam Rinzel,6,D,Delay of game,2.00,1,0,10939,Sam Rinzel,Graedy Hamilton,Tyler Spott,,
1028510,3,3rd,4:46,372,RFD,9341,Andrew Perrott,75,D,Roughing,2.00,1,0,9341,Andrew Perrott,Graedy Hamilton,Tyler Spott,,
1028510,3,3rd,5:14,372,RFD,7027,Brett Seney,62,F,Slashing,2.00,1,0,7027,Brett Seney,Graedy Hamilton,Tyler Spott,,
1028510,3,3rd,12:45,372,RFD,10142,Martin Misiak,68,F,Holding,2.00,1,0,10142,Martin Misiak,Graedy Hamilton,Tyler Spott,,
