game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028155,1,1st,11:09,330,CHI,10511,Blake Biondi,25,RW,Hooking,2.00,1,0,9090,Noel Gunler,Tyler Spott,Bobby Jo Love,,
1028155,1,1st,11:09,330,CHI,10511,Blake Biondi,25,RW,Fighting,5.00,0,0,10511,Blake Biondi,Tyler Spott,Bobby Jo Love,,
1028155,1,1st,11:09,327,MIL,6403,Andreas Englund,8,D,Fighting,5.00,0,0,6403,Andreas Englund,Tyler Spott,Bobby Jo Love,,
1028155,1,1st,17:06,327,MIL,5671,Daniel Carr,43,LW,Holding,2.00,1,0,5671,Daniel Carr,Tyler Spott,Bobby Jo Love,,
1028155,1,1st,17:52,330,CHI,10001,Domenick Fensore,2,D,Interference,2.00,1,0,10001,Domenick Fensore,Tyler Spott,Bobby Jo Love,,
1028155,2,2nd,1:22,330,CHI,10462,Felix Unger Sörum,14,RW,Holding,2.00,1,0,10462,Felix Unger Sörum,Tyler Spott,Bobby Jo Love,,
1028155,2,2nd,1:28,330,CHI,6633,Gavin Bayreuther,55,D,Hooking,2.00,1,0,6633,Gavin Bayreuther,Tyler Spott,Bobby Jo Love,,
1028155,2,2nd,3:45,330,CHI,8437,Ryan Suzuki,6,C,Delay of game,2.00,1,0,8437,Ryan Suzuki,Tyler Spott,Bobby Jo Love,,
1028155,2,2nd,6:39,330,CHI,10463,Aleksi Heimosalmi,34,D,Interference,2.00,1,0,10463,Aleksi Heimosalmi,Tyler Spott,Bobby Jo Love,,
1028155,2,2nd,14:56,330,CHI,10463,Aleksi Heimosalmi,34,D,Delay of game,2.00,1,0,10463,Aleksi Heimosalmi,Tyler Spott,Bobby Jo Love,,
1028155,3,3rd,3:39,327,MIL,10890,Tanner Molendyk,50,D,Tripping,2.00,1,0,10890,Tanner Molendyk,Tyler Spott,Bobby Jo Love,,
1028155,3,3rd,8:34,327,MIL,9228,Austin Roest,63,C,Hooking,2.00,1,0,9228,Austin Roest,Tyler Spott,Bobby Jo Love,,
1028155,3,3rd,14:20,327,MIL,8837,Shawn Element,22,LW,Tripping,2.00,1,0,8837,Shawn Element,Tyler Spott,Bobby Jo Love,,
1028155,3,3rd,19:23,330,CHI,10468,Bradly Nadeau,82,LW,Hooking,2.00,1,0,10468,Bradly Nadeau,Tyler Spott,Bobby Jo Love,,
