game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028156,1,1st,2:06,313,LV,9749,Roman Schmidt,76,D,Fighting,5.00,0,0,9749,Roman Schmidt,Matt Mannella,David Elford,,
1028156,1,1st,2:06,323,ROC,5475,Mason Geertsen,4,LW,Fighting,5.00,0,0,5475,Mason Geertsen,Matt Mannella,David Elford,,
1028156,1,1st,2:41,313,LV,10717,Devin Kaplan,12,F,Holding,2.00,1,0,10717,Devin Kaplan,Matt Mannella,David Elford,,
1028156,1,1st,11:04,323,ROC,9803,Isaac Belliveau,58,D,Holding,2.00,1,0,9803,Isaac Belliveau,Matt Mannella,David Elford,,
1028156,1,1st,19:53,313,LV,9484,Adam Ginning,37,D,Tripping,2.00,1,0,9484,Adam Ginning,Matt Mannella,David Elford,,
1028156,2,2nd,4:21,313,LV,9963,Christian Kyrou,15,D,Tripping,2.00,1,0,9963,Christian Kyrou,Matt Mannella,David Elford,,
1028156,2,2nd,9:32,313,LV,10046,Hunter McDonald,19,D,Holding,2.00,1,0,10046,Hunter McDonald,Matt Mannella,David Elford,,
1028156,2,2nd,16:34,323,ROC,9923,Riley Fiddler-Schultz,12,LW,High-sticking,2.00,1,0,9923,Riley Fiddler-Schultz,Matt Mannella,David Elford,,
1028156,3,3rd,11:04,323,ROC,9930,Nikita Novikov,74,D,High-sticking,2.00,1,0,9930,Nikita Novikov,Matt Mannella,David Elford,,
1028156,3,3rd,20:00,313,LV,10046,Hunter McDonald,19,D,Cross-checking,2.00,0,0,10046,Hunter McDonald,Matt Mannella,David Elford,,
1028156,3,3rd,20:00,323,ROC,9215,Noah Laaouan,36,D,Roughing,2.00,0,0,9215,Noah Laaouan,Matt Mannella,David Elford,,
1028156,OT,OT,0:28,313,LV,10720,Denver Barkey,52,F,Slashing,2.00,1,0,10720,Denver Barkey,Matt Mannella,David Elford,,
