game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028111,1,1st,5:53,389,IA,6304,Nicolas Aubé-Kubel,96,RW,Slashing,2.00,1,0,6304,Nicolas Aubé-Kubel,Jordan Deckard,Nolan Bloyer,,
1028111,1,1st,9:30,321,MB,9746,Danny Zhilkin,17,C,Holding the stick,2.00,0,0,9746,Danny Zhilkin,Jordan Deckard,Nolan Bloyer,,
1028111,1,1st,9:30,389,IA,9472,Mark Liwiski,26,F,Cross-checking,2.00,0,0,9472,Mark Liwiski,Jordan Deckard,Nolan Bloyer,,
1028111,1,1st,16:21,389,IA,9472,Mark Liwiski,26,F,Charging,2.00,1,0,9472,Mark Liwiski,Jordan Deckard,Nolan Bloyer,,
1028111,1,1st,17:38,321,MB,5469,Phillip Di Giuseppe,34,LW,Hooking,2.00,1,0,5469,Phillip Di Giuseppe,Jordan Deckard,Nolan Bloyer,,
1028111,1,1st,18:26,389,IA,10608,Riley Heidt,27,C,Tripping,2.00,1,0,10608,Riley Heidt,Jordan Deckard,Nolan Bloyer,,
1028111,2,2nd,3:43,321,MB,7113,Mason Shaw,18,RW,Fighting,5.00,0,0,7113,Mason Shaw,Jordan Deckard,Nolan Bloyer,,
1028111,2,2nd,3:43,389,IA,9472,Mark Liwiski,26,F,Fighting,5.00,0,0,9472,Mark Liwiski,Jordan Deckard,Nolan Bloyer,,
1028111,2,2nd,4:36,389,IA,7375,Ben Gleason,6,D,Hooking,2.00,1,0,7375,Ben Gleason,Jordan Deckard,Nolan Bloyer,,
1028111,2,2nd,8:38,321,MB,5469,Phillip Di Giuseppe,34,LW,Holding,2.00,1,0,5469,Phillip Di Giuseppe,Jordan Deckard,Nolan Bloyer,,
1028111,2,2nd,14:21,389,IA,9545,David Jiříček,55,D,Holding,2.00,1,0,9545,David Jiříček,Jordan Deckard,Nolan Bloyer,,
1028111,3,3rd,2:29,321,MB,9656,Parker Ford,25,RW,Hooking,2.00,1,0,9656,Parker Ford,Jordan Deckard,Nolan Bloyer,,
1028111,3,3rd,14:06,389,IA,7375,Ben Gleason,6,D,Unsportsmanlike conduct,2.00,1,0,7375,Ben Gleason,Jordan Deckard,Nolan Bloyer,,
