game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028602,1,1st,1:38,319,HER,7024,Louie Belpedio,7,D,Slashing,2.00,1,0,7024,Louie Belpedio,Adam Tobias,Ibrahim Arifi,,
1028602,1,1st,9:16,319,HER,9972,Ivan Miroshnichenko,10,LW,Slashing,2.00,1,0,9972,Ivan Miroshnichenko,Adam Tobias,Ibrahim Arifi,,
1028602,1,1st,14:16,372,RFD,10563,Taige Harding,47,D,Fighting,5.00,0,0,10563,Taige Harding,Adam Tobias,Ibrahim Arifi,,
1028602,1,1st,14:16,372,RFD,9833,Ethan Del Mastro,38,D,Holding,2.00,0,0,9833,Ethan Del Mastro,Adam Tobias,Ibrahim Arifi,,
1028602,1,1st,14:16,319,HER,9012,Justin Nachbaur,32,RW,Fighting,5.00,0,0,9012,Justin Nachbaur,Adam Tobias,Ibrahim Arifi,,
1028602,1,1st,14:16,319,HER,9012,Justin Nachbaur,32,RW,Roughing,2.00,0,0,7584,Matt Strome,Adam Tobias,Ibrahim Arifi,,
1028602,1,1st,17:18,372,RFD,10761,Harrison Israels,43,C,Hooking,2.00,1,0,10761,Harrison Israels,Adam Tobias,Ibrahim Arifi,,
1028602,1,1st,19:43,372,RFD,10761,Harrison Israels,43,C,High-sticking,2.00,1,0,10761,Harrison Israels,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,1:27,319,HER,9161,Bogdan Trineyev,44,RW,High-sticking,2.00,1,0,9161,Bogdan Trineyev,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,2:59,372,RFD,9833,Ethan Del Mastro,38,D,Hooking,2.00,1,0,9833,Ethan Del Mastro,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,4:39,372,RFD,10503,Jamie Engelbert,45,F,Roughing,2.00,0,0,10503,Jamie Engelbert,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,4:39,319,HER,7024,Louie Belpedio,7,D,Roughing,2.00,0,0,7024,Louie Belpedio,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,4:39,372,RFD,6813,Dominic Toninato,25,C,Roughing,2.00,0,0,6813,Dominic Toninato,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,4:39,319,HER,7921,Brett Leason,23,RW,Roughing,2.00,0,0,7921,Brett Leason,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,16:53,372,RFD,10142,Martin Misiak,68,F,Holding,2.00,1,0,10142,Martin Misiak,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,17:41,319,HER,8445,D.J. King,33,D,Cross-checking,2.00,1,0,8445,D.J. King,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,17:41,319,HER,8445,D.J. King,33,D,Roughing,2.00,0,0,8445,D.J. King,Adam Tobias,Ibrahim Arifi,,
1028602,2,2nd,17:41,372,RFD,10033,Kevin Lombardi,49,F,Roughing,2.00,0,0,10033,Kevin Lombardi,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,3:47,372,RFD,10563,Taige Harding,47,D,Misconduct - Abuse of officials,10.00,0,0,10563,Taige Harding,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,7:53,319,HER,8598,Graeme Clarke,92,RW,Tripping,2.00,1,0,8598,Graeme Clarke,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,15:15,372,RFD,9341,Andrew Perrott,75,D,Slashing,2.00,0,0,9341,Andrew Perrott,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,15:15,319,HER,9972,Ivan Miroshnichenko,10,LW,Roughing,2.00,0,0,9972,Ivan Miroshnichenko,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,18:02,372,RFD,10761,Harrison Israels,43,C,Slashing,2.00,1,0,10761,Harrison Israels,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,19:57,319,HER,9012,Justin Nachbaur,32,RW,Game misconduct - Third major/second fight,10.00,0,0,9012,Justin Nachbaur,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,19:57,372,RFD,10563,Taige Harding,47,D,Game misconduct - Third major/second fight,10.00,0,0,10563,Taige Harding,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,19:57,372,RFD,10563,Taige Harding,47,D,Fighting,5.00,0,0,10563,Taige Harding,Adam Tobias,Ibrahim Arifi,,
1028602,3,3rd,19:57,319,HER,9012,Justin Nachbaur,32,RW,Fighting,5.00,0,0,9012,Justin Nachbaur,Adam Tobias,Ibrahim Arifi,,
