game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028310,1,1st,1:16,307,HFD,9119,Brendan Brisson,19,F,Kneeing,2.00,1,0,9119,Brendan Brisson,Will Kelly,Samuel Heidemann,,
1028310,1,1st,4:02,309,PRO,9148,Colin Felix,9,D,Roughing,2.00,1,0,9148,Colin Felix,Will Kelly,Samuel Heidemann,,
1028310,1,1st,18:56,307,HFD,7569,Casey Fitzgerald,4,D,High-sticking,2.00,1,0,7569,Casey Fitzgerald,Will Kelly,Samuel Heidemann,,
1028310,2,2nd,5:26,307,HFD,10276,Carey Terrance,11,F,Hooking,2.00,1,0,10276,Carey Terrance,Will Kelly,Samuel Heidemann,,
1028310,2,2nd,14:33,309,PRO,9729,Matthew Poitras,21,C,Roughing,2.00,0,0,9729,Matthew Poitras,Will Kelly,Samuel Heidemann,,
1028310,2,2nd,14:33,307,HFD,8622,Connor Mackey,14,D,Roughing,2.00,0,0,8622,Connor Mackey,Will Kelly,Samuel Heidemann,,
1028310,2,2nd,17:19,309,PRO,10584,Dalton Bancroft,17,RW,Slashing,2.00,1,0,10584,Dalton Bancroft,Will Kelly,Samuel Heidemann,,
1028310,2,2nd,19:57,307,HFD,7669,Trey Fix-Wolansky,64,F,Hooking,2.00,1,0,7669,Trey Fix-Wolansky,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,7:05,307,HFD,9642,Brett Berard,9,F,Roughing,2.00,1,0,9642,Brett Berard,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,9:37,309,PRO,9435,Joey Abate,47,LW,Roughing,2.00,0,0,9435,Joey Abate,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,9:37,307,HFD,8622,Connor Mackey,14,D,Roughing,2.00,0,0,8622,Connor Mackey,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,9:37,307,HFD,8622,Connor Mackey,14,D,Misconduct - Continuing altercation,10.00,0,0,8622,Connor Mackey,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,9:37,309,PRO,9435,Joey Abate,47,LW,Misconduct - Continuing altercation,10.00,0,0,9435,Joey Abate,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,9:37,309,PRO,10584,Dalton Bancroft,17,RW,Roughing,2.00,1,0,10584,Dalton Bancroft,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,12:11,307,HFD,5944,Daniel Walcott,85,LW,Misconduct - Continuing altercation,10.00,0,0,5944,Daniel Walcott,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,12:11,309,PRO,9148,Colin Felix,9,D,Misconduct - Continuing altercation,10.00,0,0,9148,Colin Felix,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,12:11,307,HFD,5944,Daniel Walcott,85,LW,Roughing,2.00,0,0,5944,Daniel Walcott,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,12:11,309,PRO,9148,Colin Felix,9,D,Roughing,2.00,0,0,9148,Colin Felix,Will Kelly,Samuel Heidemann,,
1028310,3,3rd,12:11,309,PRO,9533,Matěj Blümel,18,LW,Hooking,2.00,1,0,9533,Matěj Blümel,Will Kelly,Samuel Heidemann,,
