game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027993,1,1st,1:46,413,BEL,8720,Keean Washkurak,27,LW,Roughing,2.00,0,0,8720,Keean Washkurak,Ben Betker,Adam Tobias,,
1027993,1,1st,1:46,413,BEL,8720,Keean Washkurak,27,LW,Slashing,2.00,0,0,8720,Keean Washkurak,Ben Betker,Adam Tobias,,
1027993,1,1st,1:46,324,SYR,9171,Niko Huuhtanen,88,RW,Roughing,2.00,0,0,9171,Niko Huuhtanen,Ben Betker,Adam Tobias,,
1027993,1,1st,1:46,324,SYR,9171,Niko Huuhtanen,88,RW,Slashing,2.00,0,0,9171,Niko Huuhtanen,Ben Betker,Adam Tobias,,
1027993,1,1st,8:54,324,SYR,9896,Maxim Groshev,23,D,Elbowing,2.00,1,0,9896,Maxim Groshev,Ben Betker,Adam Tobias,,
1027993,1,1st,14:09,324,SYR,8884,Matteo Pietroniro,75,D,Tripping,2.00,1,0,8884,Matteo Pietroniro,Ben Betker,Adam Tobias,,
1027993,1,1st,15:03,413,BEL,4955,Scott Harrington,14,D,Roughing,2.00,1,0,4955,Scott Harrington,Ben Betker,Adam Tobias,,
1027993,1,1st,19:10,413,BEL,8442,Jamieson Rees,19,LW,High-sticking,2.00,1,0,8442,Jamieson Rees,Ben Betker,Adam Tobias,,
1027993,2,2nd,7:29,413,BEL,9142,Wyatt Bongiovanni,5,LW,High-sticking,2.00,1,0,9142,Wyatt Bongiovanni,Ben Betker,Adam Tobias,,
1027993,2,2nd,14:46,324,SYR,10566,Lucas Mercuri,11,C,Fighting,5.00,0,0,10566,Lucas Mercuri,Ben Betker,Adam Tobias,,
1027993,2,2nd,14:46,413,BEL,10883,Landen Hookey,39,C,Fighting,5.00,0,0,10883,Landen Hookey,Ben Betker,Adam Tobias,,
1027993,2,2nd,19:46,324,SYR,9079,Tommy Miller,8,D,Hooking,2.00,1,0,9079,Tommy Miller,Ben Betker,Adam Tobias,,
1027993,3,3rd,2:15,413,BEL,9142,Wyatt Bongiovanni,5,LW,Tripping,2.00,1,0,9142,Wyatt Bongiovanni,Ben Betker,Adam Tobias,,
1027993,3,3rd,2:59,413,BEL,7713,Jan Jeník,24,C,Charging,2.00,1,0,7713,Jan Jeník,Ben Betker,Adam Tobias,,
1027993,3,3rd,9:47,413,BEL,10922,Carter Yakemchuk,26,D,Tripping,2.00,1,0,10922,Carter Yakemchuk,Ben Betker,Adam Tobias,,
