game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028044,1,1st,2:59,413,BEL,8861,Philippe Daoust,10,C,Hooking,2.00,1,0,8861,Philippe Daoust,Bobby Jo Love,David Elford,,
1028044,1,1st,13:09,321,MB,5929,Ashton Sautner,6,D,Interference,2.00,1,0,5929,Ashton Sautner,Bobby Jo Love,David Elford,,
1028044,1,1st,17:29,413,BEL,7677,Arthur Kaliyev,43,RW,Slashing,2.00,0,0,7677,Arthur Kaliyev,Bobby Jo Love,David Elford,,
1028044,1,1st,17:29,321,MB,9555,Tyrel Bauer,2,D,Roughing,2.00,0,0,9555,Tyrel Bauer,Bobby Jo Love,David Elford,,
1028044,2,2nd,3:01,321,MB,7113,Mason Shaw,18,RW,Tripping,2.00,1,0,7113,Mason Shaw,Bobby Jo Love,David Elford,,
1028044,2,2nd,8:04,413,BEL,9938,Jake Chiasson,18,RW,Slashing,2.00,1,0,9938,Jake Chiasson,Bobby Jo Love,David Elford,,
1028044,2,2nd,14:16,321,MB,9557,Brad Lambert,13,F,Slashing,2.00,1,0,9557,Brad Lambert,Bobby Jo Love,David Elford,,
1028044,2,2nd,17:43,413,BEL,8720,Keean Washkurak,27,LW,Tripping,2.00,1,0,8720,Keean Washkurak,Bobby Jo Love,David Elford,,
1028044,2,2nd,17:48,413,BEL,8412,Cameron Crotty,4,D,High-sticking,2.00,1,0,8412,Cameron Crotty,Bobby Jo Love,David Elford,,
1028044,3,3rd,10:12,321,MB,9656,Parker Ford,25,RW,Tripping,2.00,1,0,9656,Parker Ford,Bobby Jo Love,David Elford,,
1028044,3,3rd,14:14,321,MB,7113,Mason Shaw,18,RW,Roughing,2.00,0,0,7113,Mason Shaw,Bobby Jo Love,David Elford,,
1028044,3,3rd,14:14,413,BEL,8590,Lassi Thomson,33,D,Roughing,2.00,0,0,8590,Lassi Thomson,Bobby Jo Love,David Elford,,
