game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028222,1,1st,6:13,412,TUC,10208,Owen Allard,12,F,Tripping,2.00,1,0,10208,Owen Allard,Koletrane Wilson,Damian Figueira,,
1028222,2,2nd,0:28,444,CGY,6453,Clark Bishop,19,C,Tripping,2.00,1,0,6453,Clark Bishop,Koletrane Wilson,Damian Figueira,,
1028222,2,2nd,6:42,444,CGY,8741,Nick Cicek,41,D,Holding,2.00,1,0,8741,Nick Cicek,Koletrane Wilson,Damian Figueira,,
1028222,2,2nd,11:06,412,TUC,10220,Maveric Lamoureux,10,D,Cross-checking,2.00,1,0,10220,Maveric Lamoureux,Koletrane Wilson,Damian Figueira,,
1028222,2,2nd,19:32,444,CGY,7099,Turner Ottenbreit,2,D,Roughing,2.00,0,0,7099,Turner Ottenbreit,Koletrane Wilson,Damian Figueira,,
1028222,2,2nd,19:32,412,TUC,8734,Ben McCartney,22,F,Roughing,2.00,0,0,8734,Ben McCartney,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,4:17,444,CGY,8617,Rory Kerins,6,C,Slashing,2.00,1,0,8617,Rory Kerins,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,8:28,412,TUC,8519,Scott Perunovich,7,D,Roughing,2.00,0,0,8519,Scott Perunovich,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,8:28,444,CGY,10923,Matvei Gridin,18,LW,Roughing,2.00,0,0,10923,Matvei Gridin,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,8:28,412,TUC,10218,Artem Duda,8,D,Misconduct,10.00,0,0,10218,Artem Duda,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,8:28,412,TUC,10208,Owen Allard,12,F,Roughing,2.00,0,0,10208,Owen Allard,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,8:28,444,CGY,9669,William Strömgren,11,LW,Misconduct,10.00,0,0,9669,William Strömgren,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,8:28,444,CGY,10037,Sam Morton,45,C,Roughing,2.00,1,0,5018,Martin Frk,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,8:28,444,CGY,10037,Sam Morton,45,C,Unsportsmanlike conduct,2.00,0,0,10037,Sam Morton,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,15:29,412,TUC,8519,Scott Perunovich,7,D,Interference,2.00,1,0,8519,Scott Perunovich,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,444,CGY,10753,Andrew Basha,49,LW,Misconduct,10.00,0,0,10753,Andrew Basha,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,444,CGY,10037,Sam Morton,45,C,Misconduct,10.00,0,0,10037,Sam Morton,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,444,CGY,8741,Nick Cicek,41,D,Misconduct,10.00,0,0,8741,Nick Cicek,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,444,CGY,8741,Nick Cicek,41,D,Unsportsmanlike conduct,2.00,1,0,8617,Rory Kerins,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,412,TUC,7581,Ryan McGregor,16,C,Misconduct,10.00,0,0,7581,Ryan McGregor,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,412,TUC,9217,Max Szuber,55,D,Misconduct,10.00,0,0,9217,Max Szuber,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,412,TUC,9207,Julian Lutz,43,F,Misconduct,10.00,0,0,9207,Julian Lutz,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,412,TUC,10111,Sam Lipkin,71,F,Misconduct,10.00,0,0,10111,Sam Lipkin,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,412,TUC,10220,Maveric Lamoureux,10,D,Misconduct,10.00,0,0,10220,Maveric Lamoureux,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,444,CGY,10103,David Silye,25,C,Misconduct,10.00,0,0,10103,David Silye,Koletrane Wilson,Damian Figueira,,
1028222,3,3rd,19:24,444,CGY,6142,Alex Gallant,20,LW,Misconduct,10.00,0,0,6142,Alex Gallant,Koletrane Wilson,Damian Figueira,,
