game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028757,1,1st,8:03,444,CGY,9970,Brennan Othmann,28,LW,Interference,2.00,1,0,9970,Brennan Othmann,Alex Lepkowski,Morgan MacPhee,,
1028757,1,1st,8:24,445,CV,10127,Jani Nyman,33,F,Interference,2.00,1,0,10127,Jani Nyman,Alex Lepkowski,Morgan MacPhee,,
1028757,1,1st,9:22,444,CGY,8741,Nick Cicek,41,D,Tripping,2.00,1,0,8741,Nick Cicek,Alex Lepkowski,Morgan MacPhee,,
1028757,1,1st,17:24,444,CGY,9952,Lucas Ciona,17,LW,Fighting,5.00,0,0,9952,Lucas Ciona,Alex Lepkowski,Morgan MacPhee,,
1028757,1,1st,17:24,445,CV,9029,Zach Uens,7,D,Fighting,5.00,0,0,9029,Zach Uens,Alex Lepkowski,Morgan MacPhee,,
1028757,1,1st,17:24,444,CGY,9952,Lucas Ciona,17,LW,Kneeing,2.00,1,0,9669,William Strömgren,Alex Lepkowski,Morgan MacPhee,,
1028757,2,2nd,8:59,445,CV,10184,Eduard Šalé,12,F,Holding,2.00,1,0,10184,Eduard Šalé,Alex Lepkowski,Morgan MacPhee,,
1028757,2,2nd,19:49,445,CV,8625,Ian McKinnon,21,F,Cross-checking,2.00,1,0,8625,Ian McKinnon,Alex Lepkowski,Morgan MacPhee,,
1028757,3,3rd,1:03,444,CGY,10755,Aydar Suniev,36,LW,Hooking,2.00,1,0,10755,Aydar Suniev,Alex Lepkowski,Morgan MacPhee,,
1028757,3,3rd,1:57,444,CGY,9669,William Strömgren,11,LW,High-sticking,2.00,1,0,9669,William Strömgren,Alex Lepkowski,Morgan MacPhee,,
1028757,3,3rd,8:51,444,CGY,7099,Turner Ottenbreit,2,D,Slashing,2.00,0,0,7099,Turner Ottenbreit,Alex Lepkowski,Morgan MacPhee,,
1028757,3,3rd,8:51,445,CV,9797,Jakov Novak,68,F,Slashing,2.00,0,0,9797,Jakov Novak,Alex Lepkowski,Morgan MacPhee,,
1028757,3,3rd,12:48,445,CV,7132,Cooper Marody,20,F,Hooking,2.00,1,0,7132,Cooper Marody,Alex Lepkowski,Morgan MacPhee,,
1028757,3,3rd,14:11,444,CGY,9669,William Strömgren,11,LW,Misconduct - Abuse of officials,10.00,0,0,9669,William Strömgren,Alex Lepkowski,Morgan MacPhee,,
1028757,3,3rd,19:57,444,CGY,6142,Alex Gallant,20,LW,Misconduct,10.00,0,0,6142,Alex Gallant,Alex Lepkowski,Morgan MacPhee,,
1028757,3,3rd,19:57,445,CV,8625,Ian McKinnon,21,F,Misconduct,10.00,0,0,8625,Ian McKinnon,Alex Lepkowski,Morgan MacPhee,,
