game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028003,1,1st,18:22,380,TEX,10135,Tristan Bertucci,3,D,Slashing,2.00,1,0,10135,Tristan Bertucci,Graedy Hamilton,Jake Jackson,,
1028003,2,2nd,4:45,389,IA,6304,Nicolas Aubé-Kubel,96,F,Elbowing,2.00,1,0,6304,Nicolas Aubé-Kubel,Graedy Hamilton,Jake Jackson,,
1028003,2,2nd,5:41,380,TEX,10135,Tristan Bertucci,3,D,High-sticking,2.00,0,0,10135,Tristan Bertucci,Graedy Hamilton,Jake Jackson,,
1028003,2,2nd,5:51,389,IA,9853,David Špaček,21,D,Tripping,2.00,1,0,9853,David Špaček,Graedy Hamilton,Jake Jackson,,
1028003,2,2nd,14:00,380,TEX,7101,Kole Lind,17,F,Roughing,2.00,0,0,7101,Kole Lind,Graedy Hamilton,Jake Jackson,,
1028003,2,2nd,14:00,389,IA,9853,David Špaček,21,D,Roughing,2.00,0,0,9853,David Špaček,Graedy Hamilton,Jake Jackson,,
1028003,3,3rd,5:47,389,IA,10608,Riley Heidt,27,C,Hooking,2.00,0,0,10608,Riley Heidt,Graedy Hamilton,Jake Jackson,,
1028003,3,3rd,10:10,380,TEX,7101,Kole Lind,17,F,Holding,2.00,0,0,7101,Kole Lind,Graedy Hamilton,Jake Jackson,,
1028003,3,3rd,10:10,389,IA,6304,Nicolas Aubé-Kubel,96,F,Roughing,2.00,0,0,6304,Nicolas Aubé-Kubel,Graedy Hamilton,Jake Jackson,,
1028003,3,3rd,14:39,380,TEX,9075,Michael Karow,26,D,Interference,2.00,1,0,9075,Michael Karow,Graedy Hamilton,Jake Jackson,,
