game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027795,1,1st,3:31,413,BEL,9719,Jorian Donovan,11,D,Unsportsmanlike conduct,2.00,0,0,9719,Jorian Donovan,Johnny Daniels,Jack Young,,
1027795,1,1st,3:31,317,BRI,10020,Luke Rowe,24,D,Interference,2.00,0,0,10020,Luke Rowe,Johnny Daniels,Jack Young,,
1027795,1,1st,3:31,413,BEL,9719,Jorian Donovan,11,D,Fighting,5.00,0,0,9719,Jorian Donovan,Johnny Daniels,Jack Young,,
1027795,1,1st,3:31,317,BRI,10020,Luke Rowe,24,D,Fighting,5.00,0,0,10020,Luke Rowe,Johnny Daniels,Jack Young,,
1027795,1,1st,11:52,413,BEL,10048,Stephen Halliday,34,C,Holding,2.00,1,0,10048,Stephen Halliday,Johnny Daniels,Jack Young,,
1027795,1,1st,18:04,413,BEL,8861,Philippe Daoust,10,C,Hooking,2.00,1,0,8861,Philippe Daoust,Johnny Daniels,Jack Young,,
1027795,2,2nd,0:28,317,BRI,10152,Marshall Warren,6,D,Interference,2.00,1,0,10152,Marshall Warren,Johnny Daniels,Jack Young,,
1027795,2,2nd,8:35,413,BEL,9448,Xavier Bourgault,13,RW,Hooking,2.00,1,0,9448,Xavier Bourgault,Johnny Daniels,Jack Young,,
1027795,2,2nd,9:57,317,BRI,10521,Gleb Veremyev,28,F,Slashing,2.00,1,0,10521,Gleb Veremyev,Johnny Daniels,Jack Young,,
1027795,2,2nd,13:15,413,BEL,9719,Jorian Donovan,11,D,Roughing,2.00,1,0,9719,Jorian Donovan,Johnny Daniels,Jack Young,,
1027795,2,2nd,17:46,317,BRI,10388,Cam Thiesing,15,F,Holding,2.00,1,0,10388,Cam Thiesing,Johnny Daniels,Jack Young,,
1027795,3,3rd,1:49,413,BEL,6653,Hayden Hodgson,42,RW,Roughing,2.00,1,0,6653,Hayden Hodgson,Johnny Daniels,Jack Young,,
