game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027835,1,1st,7:43,324,SYR,8922,Simon Lundmark,7,D,Holding,2.00,1,0,8922,Simon Lundmark,Alex Lepkowski,James Kraft,,
1027835,1,1st,9:48,324,SYR,9202,Conor Geekie,94,C,Slashing,2.00,1,0,9202,Conor Geekie,Alex Lepkowski,James Kraft,,
1027835,1,1st,17:21,323,ROC,9761,Olivier Nadeau,20,RW,Interference,2.00,1,0,9761,Olivier Nadeau,Alex Lepkowski,James Kraft,,
1027835,1,1st,19:28,324,SYR,9754,Tristan Allard,14,LW,Cross-checking,2.00,1,0,9754,Tristan Allard,Alex Lepkowski,James Kraft,,
1027835,2,2nd,5:45,324,SYR,9754,Tristan Allard,14,LW,Holding,2.00,1,0,9754,Tristan Allard,Alex Lepkowski,James Kraft,,
1027835,2,2nd,13:40,323,ROC,8619,Jack Rathbone,5,D,Fighting,5.00,0,0,8619,Jack Rathbone,Alex Lepkowski,James Kraft,,
1027835,2,2nd,13:40,324,SYR,8744,Jakob Pelletier,22,LW,Fighting,5.00,0,0,8744,Jakob Pelletier,Alex Lepkowski,James Kraft,,
1027835,2,2nd,15:12,323,ROC,10436,Vsevolod Komarov,83,D,Boarding,2.00,0,0,9643,Jagger Joshua,Alex Lepkowski,James Kraft,,
1027835,2,2nd,15:12,324,SYR,9034,Declan Carlile,72,D,Instigating,2.00,0,0,9034,Declan Carlile,Alex Lepkowski,James Kraft,,
1027835,2,2nd,15:12,324,SYR,9034,Declan Carlile,72,D,Fighting,5.00,0,0,9034,Declan Carlile,Alex Lepkowski,James Kraft,,
1027835,2,2nd,15:12,323,ROC,10436,Vsevolod Komarov,83,D,Fighting,5.00,0,0,10436,Vsevolod Komarov,Alex Lepkowski,James Kraft,,
1027835,2,2nd,15:12,324,SYR,9034,Declan Carlile,72,D,Misconduct - Instigating,10.00,0,0,9034,Declan Carlile,Alex Lepkowski,James Kraft,,
1027835,2,2nd,15:36,324,SYR,9202,Conor Geekie,94,C,Kneeing,2.00,1,0,9202,Conor Geekie,Alex Lepkowski,James Kraft,,
1027835,2,2nd,17:27,323,ROC,8641,Josh Dunne,55,C,Double minor - High-sticking,4.00,1,0,8641,Josh Dunne,Alex Lepkowski,James Kraft,,
1027835,2,2nd,19:22,324,SYR,9901,Gabriel Szturc,95,C,Holding,2.00,0,0,9901,Gabriel Szturc,Alex Lepkowski,James Kraft,,
1027835,3,3rd,6:01,323,ROC,9923,Riley Fiddler-Schultz,12,LW,High-sticking,2.00,1,0,9923,Riley Fiddler-Schultz,Alex Lepkowski,James Kraft,,
1027835,3,3rd,10:51,324,SYR,8884,Matteo Pietroniro,75,D,Holding,2.00,1,0,8884,Matteo Pietroniro,Alex Lepkowski,James Kraft,,
1027835,3,3rd,17:08,323,ROC,9504,Isak Rosén,18,RW,Slashing,2.00,1,0,9504,Isak Rosén,Alex Lepkowski,James Kraft,,
1027835,3,3rd,18:23,323,ROC,8619,Jack Rathbone,5,D,High-sticking,2.00,1,0,8619,Jack Rathbone,Alex Lepkowski,James Kraft,,
