game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027872,1,1st,1:10,328,GR,8927,Alex Kannok Leipert,41,D,Fighting,5.00,0,0,8927,Alex Kannok Leipert,Nolan Bloyer,Jordan Deckard,,
1027872,1,1st,1:10,389,IA,9472,Mark Liwiski,26,F,Fighting,5.00,0,0,9472,Mark Liwiski,Nolan Bloyer,Jordan Deckard,,
1027872,1,1st,8:42,328,GR,10188,Nate Danielson,29,C,Holding,2.00,1,0,10188,Nate Danielson,Nolan Bloyer,Jordan Deckard,,
1027872,1,1st,9:47,328,GR,4085,Austin Watson,51,RW,Slashing,2.00,1,0,4085,Austin Watson,Nolan Bloyer,Jordan Deckard,,
1027872,1,1st,12:04,389,IA,6304,Nicolas Aubé-Kubel,96,F,Cross-checking,2.00,1,0,6304,Nicolas Aubé-Kubel,Nolan Bloyer,Jordan Deckard,,
1027872,1,1st,15:38,328,GR,4085,Austin Watson,51,RW,Elbowing,2.00,1,0,4085,Austin Watson,Nolan Bloyer,Jordan Deckard,,
1027872,2,2nd,6:34,389,IA,10608,Riley Heidt,27,C,Tripping,2.00,1,0,10608,Riley Heidt,Nolan Bloyer,Jordan Deckard,,
1027872,2,2nd,8:24,328,GR,4085,Austin Watson,51,RW,Tripping,2.00,1,0,4085,Austin Watson,Nolan Bloyer,Jordan Deckard,,
1027872,2,2nd,10:27,328,GR,10008,Alex Doucet,47,LW,Tripping,2.00,1,0,10008,Alex Doucet,Nolan Bloyer,Jordan Deckard,,
1027872,2,2nd,10:39,389,IA,6304,Nicolas Aubé-Kubel,96,F,Cross-checking,2.00,0,0,6304,Nicolas Aubé-Kubel,Nolan Bloyer,Jordan Deckard,,
1027872,2,2nd,10:39,328,GR,6627,Dominik Shine,65,RW,Diving/Embellishment,2.00,0,0,6627,Dominik Shine,Nolan Bloyer,Jordan Deckard,,
1027872,2,2nd,12:47,389,IA,6616,Gerry Mayhew,20,C,Hooking,2.00,1,0,6616,Gerry Mayhew,Nolan Bloyer,Jordan Deckard,,
1027872,2,2nd,13:20,389,IA,8937,Matt Kiersted,23,D,Slashing,2.00,1,0,8937,Matt Kiersted,Nolan Bloyer,Jordan Deckard,,
1027872,2,2nd,17:41,328,GR,8581,Tyler Angle,77,F,Slashing,2.00,1,0,8581,Tyler Angle,Nolan Bloyer,Jordan Deckard,,
1027872,3,3rd,3:46,328,GR,9718,Amadeus Lombardi,93,C,Tripping,2.00,1,0,9718,Amadeus Lombardi,Nolan Bloyer,Jordan Deckard,,
1027872,3,3rd,4:07,328,GR,10188,Nate Danielson,29,C,Cross-checking,2.00,1,0,10188,Nate Danielson,Nolan Bloyer,Jordan Deckard,,
1027872,3,3rd,10:09,389,IA,9472,Mark Liwiski,26,F,Slashing,2.00,0,0,9472,Mark Liwiski,Nolan Bloyer,Jordan Deckard,,
1027872,3,3rd,10:09,328,GR,4085,Austin Watson,51,RW,Roughing,2.00,0,0,4085,Austin Watson,Nolan Bloyer,Jordan Deckard,,
