game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027904,1,1st,5:46,405,SJ,10501,John Gormley,79,D,Fighting,5.00,0,0,10501,John Gormley,Adam Tobias,Damian Figueira,,
1027904,1,1st,5:46,403,ONT,5592,Jacob Doty,37,F,Fighting,5.00,0,0,5592,Jacob Doty,Adam Tobias,Damian Figueira,,
1027904,1,1st,7:54,405,SJ,6669,Colin White,16,C,Roughing,2.00,0,0,6669,Colin White,Adam Tobias,Damian Figueira,,
1027904,1,1st,7:54,403,ONT,6784,Glenn Gawdin,21,F,Roughing,2.00,0,0,6784,Glenn Gawdin,Adam Tobias,Damian Figueira,,
1027904,1,1st,14:43,405,SJ,7434,Lucas Carlsson,32,D,Hooking,2.00,1,0,7434,Lucas Carlsson,Adam Tobias,Damian Figueira,,
1027904,2,2nd,2:59,405,SJ,10231,Kasper Halttunen,14,F,High-sticking,2.00,1,0,10231,Kasper Halttunen,Adam Tobias,Damian Figueira,,
1027904,2,2nd,14:29,403,ONT,9241,Aatu Jämsen,86,F,Tripping,2.00,1,0,9241,Aatu Jämsen,Adam Tobias,Damian Figueira,,
1027904,2,2nd,19:59,403,ONT,5976,Joe Hicketts,27,D,Roughing,2.00,0,0,5976,Joe Hicketts,Adam Tobias,Damian Figueira,,
1027904,2,2nd,19:59,405,SJ,7897,Jimmy Huntington,40,F,Roughing,2.00,0,0,7897,Jimmy Huntington,Adam Tobias,Damian Figueira,,
1027904,3,3rd,6:01,403,ONT,10616,Tim Rego,12,D,Hooking,2.00,1,0,10616,Tim Rego,Adam Tobias,Damian Figueira,,
1027904,3,3rd,10:46,405,SJ,10494,Igor Chernyshov,92,F,Interference,2.00,0,0,10494,Igor Chernyshov,Adam Tobias,Damian Figueira,,
1027904,3,3rd,10:46,403,ONT,9043,Taylor Ward,34,F,Slashing,2.00,0,0,9043,Taylor Ward,Adam Tobias,Damian Figueira,,
1027904,3,3rd,15:23,405,SJ,10494,Igor Chernyshov,92,F,Tripping,2.00,1,0,10494,Igor Chernyshov,Adam Tobias,Damian Figueira,,
