game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028488,1,1st,7:56,445,CV,8625,Ian McKinnon,21,F,Fighting,5.00,0,0,8625,Ian McKinnon,Morgan MacPhee,Hayden Verbeek,,
1028488,1,1st,7:56,437,HSK,8421,Riley McKay,89,F,Fighting,5.00,0,0,8421,Riley McKay,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,437,HSK,8421,Riley McKay,89,F,Misconduct - Continuing altercation,10.00,0,0,8421,Riley McKay,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,437,HSK,8421,Riley McKay,89,F,Roughing,2.00,0,0,8421,Riley McKay,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,437,HSK,8448,Tanner Laczynski,28,F,Misconduct - Continuing altercation,10.00,0,0,8448,Tanner Laczynski,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,445,CV,9710,David Goyette,88,F,Roughing,2.00,0,0,9710,David Goyette,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,445,CV,9710,David Goyette,88,F,Misconduct - Continuing altercation,10.00,0,0,9710,David Goyette,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,445,CV,8625,Ian McKinnon,21,F,Roughing,2.00,0,0,8625,Ian McKinnon,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,445,CV,8625,Ian McKinnon,21,F,Misconduct - Continuing altercation,10.00,0,0,8625,Ian McKinnon,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,445,CV,9706,Ville Ottavainen,36,D,Roughing,2.00,0,0,9706,Ville Ottavainen,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,445,CV,9706,Ville Ottavainen,36,D,Misconduct - Continuing altercation,10.00,0,0,9706,Ville Ottavainen,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,437,HSK,10680,Jackson Hallum,59,F,Roughing,2.00,0,0,10680,Jackson Hallum,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,437,HSK,10680,Jackson Hallum,59,F,Misconduct - Continuing altercation,10.00,0,0,10680,Jackson Hallum,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,437,HSK,8448,Tanner Laczynski,28,F,Roughing,2.00,0,0,8448,Tanner Laczynski,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,445,CV,9710,David Goyette,88,F,Hooking,2.00,0,0,9797,Jakov Novak,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,3:50,437,HSK,8421,Riley McKay,89,F,Roughing,2.00,0,0,9279,Joe Fleming,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,8:24,445,CV,5471,Gustav Olofsson,23,D,Holding,2.00,1,0,5471,Gustav Olofsson,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,13:18,437,HSK,7028,Mitch McLain,75,F,Misconduct - Abuse of officials,10.00,0,0,7028,Mitch McLain,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,13:18,437,HSK,7028,Mitch McLain,75,F,Slashing,2.00,1,0,9279,Joe Fleming,Morgan MacPhee,Hayden Verbeek,,
1028488,2,2nd,17:23,437,HSK,9278,Lukas Cormier,51,D,Tripping,2.00,1,0,9278,Lukas Cormier,Morgan MacPhee,Hayden Verbeek,,
1028488,3,3rd,2:15,445,CV,9756,Logan Morrison,96,F,Slashing,2.00,1,0,9756,Logan Morrison,Morgan MacPhee,Hayden Verbeek,,
1028488,3,3rd,8:34,437,HSK,10680,Jackson Hallum,59,F,Slashing,2.00,0,0,10680,Jackson Hallum,Morgan MacPhee,Hayden Verbeek,,
1028488,3,3rd,8:34,445,CV,9797,Jakov Novak,68,F,Roughing,2.00,0,0,9797,Jakov Novak,Morgan MacPhee,Hayden Verbeek,,
1028488,3,3rd,8:34,445,CV,8625,Ian McKinnon,21,F,Roughing,2.00,1,0,8625,Ian McKinnon,Morgan MacPhee,Hayden Verbeek,,
1028488,OT,OT,0:45,437,HSK,9272,Ben Hemmerling,63,F,Tripping,2.00,1,0,9272,Ben Hemmerling,Morgan MacPhee,Hayden Verbeek,,
