game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027925,1,1st,4:25,330,CHI,10182,Bryce Montgomery,58,D,Fighting,5.00,0,0,10182,Bryce Montgomery,Mike Sullivan,Nolan Bloyer,,
1027925,1,1st,4:25,389,IA,9799,Bradley Marek,10,F,Fighting,5.00,0,0,9799,Bradley Marek,Mike Sullivan,Nolan Bloyer,,
1027925,1,1st,9:03,330,CHI,10463,Aleksi Heimosalmi,34,D,High-sticking,2.00,1,0,10463,Aleksi Heimosalmi,Mike Sullivan,Nolan Bloyer,,
1027925,1,1st,15:20,330,CHI,6937,Yanick Turcotte,20,LW,Holding,2.00,1,0,6937,Yanick Turcotte,Mike Sullivan,Nolan Bloyer,,
1027925,2,2nd,3:20,330,CHI,10882,Ivan Ryabkin,27,C,Holding the stick,2.00,1,0,10882,Ivan Ryabkin,Mike Sullivan,Nolan Bloyer,,
1027925,2,2nd,5:55,389,IA,8584,Wyatt Newpower,38,D,Cross-checking,2.00,1,0,8584,Wyatt Newpower,Mike Sullivan,Nolan Bloyer,,
1027925,2,2nd,12:58,389,IA,8584,Wyatt Newpower,38,D,Goaltender interference,2.00,1,0,8584,Wyatt Newpower,Mike Sullivan,Nolan Bloyer,,
1027925,2,2nd,17:14,389,IA,6304,Nicolas Aubé-Kubel,96,F,Tripping,2.00,0,0,6304,Nicolas Aubé-Kubel,Mike Sullivan,Nolan Bloyer,,
1027925,2,2nd,17:14,330,CHI,10182,Bryce Montgomery,58,D,Delay of game,2.00,0,0,10182,Bryce Montgomery,Mike Sullivan,Nolan Bloyer,,
1027925,2,2nd,19:24,389,IA,6304,Nicolas Aubé-Kubel,96,F,Tripping,2.00,1,0,6304,Nicolas Aubé-Kubel,Mike Sullivan,Nolan Bloyer,,
1027925,3,3rd,1:47,330,CHI,9090,Noel Gunler,10,RW,Hooking,2.00,1,0,9090,Noel Gunler,Mike Sullivan,Nolan Bloyer,,
1027925,3,3rd,7:16,389,IA,9715,Cameron Butler,42,RW,Interference,2.00,1,0,9715,Cameron Butler,Mike Sullivan,Nolan Bloyer,,
1027925,3,3rd,12:16,330,CHI,10882,Ivan Ryabkin,27,C,Slashing,2.00,1,0,10882,Ivan Ryabkin,Mike Sullivan,Nolan Bloyer,,
