game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028141,2,2nd,2:51,335,TOR,10053,Matthew Barbolini,68,F,Holding,2.00,1,0,10053,Matthew Barbolini,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,6:17,415,LAV,5889,Josiah Didier,44,D,Tripping,2.00,1,0,5889,Josiah Didier,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,14:27,335,TOR,9624,Ryan Tverberg,77,F,High-sticking,2.00,1,0,9624,Ryan Tverberg,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,15:04,415,LAV,9093,Lucas Condotta,42,LW,Hooking,2.00,1,0,9093,Lucas Condotta,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,17:53,335,TOR,7383,Michael Pezzetta,61,LW,Roughing,2.00,1,0,7383,Michael Pezzetta,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,335,TOR,7383,Michael Pezzetta,61,LW,Game misconduct - Charging,10.00,0,0,7383,Michael Pezzetta,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,335,TOR,7383,Michael Pezzetta,61,LW,Fighting,5.00,0,0,7383,Michael Pezzetta,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,415,LAV,10139,Florian Xhekaj,63,C,Misconduct - Continuing altercation,10.00,0,0,10139,Florian Xhekaj,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,335,TOR,7780,Cédric Paré,56,F,Fighting,5.00,0,0,7780,Cédric Paré,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,335,TOR,10425,Rhett Parsons,85,D,Fighting,5.00,0,0,10425,Rhett Parsons,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,415,LAV,4819,Alex Belzile,22,F,Game misconduct - Secondary altercation,10.00,0,0,4819,Alex Belzile,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,335,TOR,7780,Cédric Paré,56,F,Game misconduct - Secondary altercation,10.00,0,0,7780,Cédric Paré,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,335,TOR,7383,Michael Pezzetta,61,LW,Major - Charging,5.00,1,0,10613,Borya Valis,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,335,TOR,10425,Rhett Parsons,85,D,Game misconduct - Secondary altercation,10.00,0,0,10425,Rhett Parsons,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,415,LAV,10601,Tyler Thorpe,6,RW,Fighting,5.00,0,0,10601,Tyler Thorpe,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,415,LAV,10601,Tyler Thorpe,6,RW,Game misconduct - Secondary altercation,10.00,0,0,10601,Tyler Thorpe,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,415,LAV,10139,Florian Xhekaj,63,C,Fighting,5.00,0,0,10139,Florian Xhekaj,Harrison O’Pray,Koletrane Wilson,,
1028141,2,2nd,20:00,415,LAV,4819,Alex Belzile,22,F,Fighting,5.00,0,0,4819,Alex Belzile,Harrison O’Pray,Koletrane Wilson,,
1028141,3,3rd,13:11,335,TOR,10635,Blake Smith,59,D,Roughing,2.00,1,0,10635,Blake Smith,Harrison O’Pray,Koletrane Wilson,,
