game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028696,1,1st,6:28,402,BAK,10879,Atro Leppanen,37,D,Roughing,2.00,0,0,10879,Atro Leppanen,Jordan Deckard,Mathieu Menniti,,
1028696,1,1st,6:28,380,TEX,9548,Cross Hanas,32,F,Roughing,2.00,0,0,9548,Cross Hanas,Jordan Deckard,Mathieu Menniti,,
1028696,1,1st,6:28,380,TEX,9548,Cross Hanas,32,F,Goaltender interference,2.00,1,0,8459,Antonio Stranges,Jordan Deckard,Mathieu Menniti,,
1028696,1,1st,12:09,402,BAK,8890,Sam Poulin,8,C,High-sticking,2.00,1,0,8890,Sam Poulin,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,3:10,402,BAK,6058,Josh Brown,44,D,Interference,2.00,1,0,6058,Josh Brown,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,6:17,380,TEX,10135,Tristan Bertucci,3,D,Holding,2.00,1,0,10135,Tristan Bertucci,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,9:37,380,TEX,4883,Curtis McKenzie,16,F,Fighting,5.00,0,0,4883,Curtis McKenzie,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,9:37,402,BAK,6058,Josh Brown,44,D,Fighting,5.00,0,0,6058,Josh Brown,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,12:06,380,TEX,9075,Michael Karow,26,D,Fighting,5.00,0,0,9075,Michael Karow,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,12:06,402,BAK,8696,Ethan Keppen,63,RW,Fighting,5.00,0,0,8696,Ethan Keppen,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,12:06,402,BAK,8696,Ethan Keppen,63,RW,Roughing,2.00,1,0,10595,Connor Clattenburg,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,16:04,402,BAK,10595,Connor Clattenburg,64,LW,Roughing,2.00,0,0,10595,Connor Clattenburg,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,16:04,380,TEX,10044,Luke Krys,4,D,Roughing,2.00,0,0,10044,Luke Krys,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,16:04,402,BAK,10595,Connor Clattenburg,64,LW,Elbowing,2.00,1,0,10599,Rhett Pitlick,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,19:08,402,BAK,8696,Ethan Keppen,63,RW,Misconduct - Abuse of officials,10.00,0,0,8696,Ethan Keppen,Jordan Deckard,Mathieu Menniti,,
1028696,2,2nd,19:08,402,BAK,10876,Viljami Marjala,57,C,Slashing,2.00,1,0,10876,Viljami Marjala,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,4:10,380,TEX,9447,Jérémie Poirier,8,D,Fighting,5.00,0,0,9447,Jérémie Poirier,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,4:10,402,BAK,7352,Riley Stillman,61,D,Fighting,5.00,0,0,7352,Riley Stillman,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,12:03,402,BAK,10595,Connor Clattenburg,64,LW,Misconduct - Unsportsmanlike conduct,10.00,0,0,10595,Connor Clattenburg,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,12:03,402,BAK,8485,James Hamblin,52,C,Roughing,2.00,0,0,8485,James Hamblin,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,12:03,380,TEX,7016,Cameron Hughes,19,F,Roughing,2.00,0,0,7016,Cameron Hughes,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,12:03,380,TEX,7016,Cameron Hughes,19,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,7016,Cameron Hughes,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,12:03,380,TEX,10044,Luke Krys,4,D,Roughing,2.00,0,0,10044,Luke Krys,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,12:03,402,BAK,10595,Connor Clattenburg,64,LW,Roughing,2.00,0,0,10595,Connor Clattenburg,Jordan Deckard,Mathieu Menniti,,
1028696,3,3rd,19:09,380,TEX,10135,Tristan Bertucci,3,D,Cross-checking,2.00,1,0,8459,Antonio Stranges,Jordan Deckard,Mathieu Menniti,,
