game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1027898,1,1st,3:46,307,HFD,7569,Casey Fitzgerald,4,D,Hooking,2.00,1,0,7569,Casey Fitzgerald,Beau Halkidis,Cole MacDonald,,
1027898,2,2nd,1:44,307,HFD,7569,Casey Fitzgerald,4,D,Roughing,2.00,1,0,7569,Casey Fitzgerald,Beau Halkidis,Cole MacDonald,,
1027898,2,2nd,10:44,313,LV,10046,Hunter McDonald,19,D,Interference,2.00,1,0,10046,Hunter McDonald,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,12:15,307,HFD,10276,Carey Terrance,11,F,Tripping,2.00,1,0,10276,Carey Terrance,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,15:14,307,HFD,10465,Scott Morrow,55,D,High-sticking,2.00,1,0,10465,Scott Morrow,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,307,HFD,10189,Dylan Roobroeck,28,F,Roughing,2.00,0,0,10189,Dylan Roobroeck,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,307,HFD,10189,Dylan Roobroeck,28,F,Misconduct - Continuing altercation,10.00,0,0,10189,Dylan Roobroeck,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,307,HFD,10523,Jackson Dorrington,38,D,Roughing,2.00,0,0,10523,Jackson Dorrington,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,307,HFD,10523,Jackson Dorrington,38,D,Misconduct - Continuing altercation,10.00,0,0,10523,Jackson Dorrington,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,313,LV,4334,Garrett Wilson,17,LW,Roughing,2.00,0,0,4334,Garrett Wilson,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,313,LV,4334,Garrett Wilson,17,LW,Misconduct - Continuing altercation,10.00,0,0,4334,Garrett Wilson,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,313,LV,4334,Garrett Wilson,17,LW,Cross-checking,2.00,1,0,4334,Garrett Wilson,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,313,LV,10552,Ty Murchison,4,D,Misconduct - Continuing altercation,10.00,0,0,10552,Ty Murchison,Beau Halkidis,Cole MacDonald,,
1027898,3,3rd,18:10,313,LV,10552,Ty Murchison,4,D,Roughing,2.00,0,0,10552,Ty Murchison,Beau Halkidis,Cole MacDonald,,
