game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028034,1,1st,10:21,389,IA,8576,Jean-Luc Foudy,86,RW,Holding,2.00,1,0,8576,Jean-Luc Foudy,Alex Gagné,Bobby Jo Love,,
1028034,1,1st,14:11,335,TOR,8738,William Villeneuve,76,D,Hooking,2.00,1,0,8738,William Villeneuve,Alex Gagné,Bobby Jo Love,,
1028034,1,1st,18:37,389,IA,6304,Nicolas Aubé-Kubel,96,F,Slashing,2.00,1,0,6304,Nicolas Aubé-Kubel,Alex Gagné,Bobby Jo Love,,
1028034,2,2nd,1:47,335,TOR,10635,Blake Smith,59,D,Fighting,5.00,0,0,10635,Blake Smith,Alex Gagné,Bobby Jo Love,,
1028034,2,2nd,1:47,335,TOR,10635,Blake Smith,59,D,Interference,2.00,1,0,6681,Vinni Lettieri,Alex Gagné,Bobby Jo Love,,
1028034,2,2nd,1:47,389,IA,9715,Cameron Butler,42,RW,Fighting,5.00,0,0,9715,Cameron Butler,Alex Gagné,Bobby Jo Love,,
1028034,2,2nd,5:33,335,TOR,10613,Borya Valis,39,F,Hooking,2.00,1,0,10613,Borya Valis,Alex Gagné,Bobby Jo Love,,
1028034,2,2nd,6:45,389,IA,9859,Caedan Bankier,19,C,Slashing,2.00,1,0,9859,Caedan Bankier,Alex Gagné,Bobby Jo Love,,
1028034,2,2nd,10:16,335,TOR,10053,Matthew Barbolini,68,F,Roughing,2.00,1,0,10053,Matthew Barbolini,Alex Gagné,Bobby Jo Love,,
1028034,3,3rd,9:38,389,IA,9715,Cameron Butler,42,RW,Hooking,2.00,1,0,9715,Cameron Butler,Alex Gagné,Bobby Jo Love,,
1028034,3,3rd,10:38,335,TOR,7693,Benoit-Olivier Groulx,29,C,Slashing,2.00,1,0,7693,Benoit-Olivier Groulx,Alex Gagné,Bobby Jo Love,,
1028034,3,3rd,13:24,335,TOR,10635,Blake Smith,59,D,Misconduct - Unsportsmanlike conduct,10.00,0,0,10635,Blake Smith,Alex Gagné,Bobby Jo Love,,
1028034,3,3rd,13:24,335,TOR,7383,Michael Pezzetta,61,LW,Roughing,2.00,0,0,7383,Michael Pezzetta,Alex Gagné,Bobby Jo Love,,
1028034,3,3rd,13:24,389,IA,9472,Mark Liwiski,26,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,9472,Mark Liwiski,Alex Gagné,Bobby Jo Love,,
1028034,3,3rd,13:24,389,IA,10917,Rasmus Kumpulainen,95,F,Misconduct - Unsportsmanlike conduct,10.00,0,0,10917,Rasmus Kumpulainen,Alex Gagné,Bobby Jo Love,,
1028034,3,3rd,13:24,389,IA,9715,Cameron Butler,42,RW,Roughing,2.00,0,0,9715,Cameron Butler,Alex Gagné,Bobby Jo Love,,
