game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028490,1,1st,14:36,415,LAV,10139,Florian Xhekaj,63,C,Roughing,2.00,0,0,10139,Florian Xhekaj,Damian Figueira,David Elford,,
1028490,1,1st,14:36,373,CLE,10471,Max McCue,93,C,Holding the stick,2.00,0,0,10471,Max McCue,Damian Figueira,David Elford,,
1028490,1,1st,17:14,373,CLE,9978,James Malatesta,11,LW,Roughing,2.00,0,0,9978,James Malatesta,Damian Figueira,David Elford,,
1028490,1,1st,17:14,415,LAV,8717,Marc Del Gaizo,2,D,Tripping,2.00,0,0,8717,Marc Del Gaizo,Damian Figueira,David Elford,,
1028490,1,1st,17:14,415,LAV,10036,David Reinbacher,64,D,Roughing,2.00,1,0,10036,David Reinbacher,Damian Figueira,David Elford,,
1028490,1,1st,17:14,415,LAV,10036,David Reinbacher,64,D,High-sticking,2.00,1,0,10036,David Reinbacher,Damian Figueira,David Elford,,
1028490,2,2nd,1:06,415,LAV,4819,Alex Belzile,22,F,Tripping,2.00,1,0,4819,Alex Belzile,Damian Figueira,David Elford,,
1028490,2,2nd,3:52,415,LAV,9523,Xavier Simoneau,81,C,Diving/Embellishment,2.00,0,0,9523,Xavier Simoneau,Damian Figueira,David Elford,,
1028490,2,2nd,3:52,373,CLE,9980,Hunter McKown,41,C,Cross-checking,2.00,0,0,9980,Hunter McKown,Damian Figueira,David Elford,,
1028490,2,2nd,4:20,373,CLE,9532,Will Butcher,39,D,Tripping,2.00,1,0,9532,Will Butcher,Damian Figueira,David Elford,,
1028490,2,2nd,8:04,373,CLE,9058,Owen Sillinger,12,C,Fighting,5.00,0,0,9058,Owen Sillinger,Damian Figueira,David Elford,,
1028490,2,2nd,8:04,415,LAV,9093,Lucas Condotta,42,LW,Fighting,5.00,0,0,9093,Lucas Condotta,Damian Figueira,David Elford,,
1028490,2,2nd,15:59,373,CLE,9532,Will Butcher,39,D,Delay of game,2.00,1,0,9532,Will Butcher,Damian Figueira,David Elford,,
1028490,2,2nd,17:09,373,CLE,9633,Justin Pearson,24,LW,Misconduct - Continuing altercation,10.00,0,0,9633,Justin Pearson,Damian Figueira,David Elford,,
1028490,2,2nd,17:09,373,CLE,9633,Justin Pearson,24,LW,Roughing,2.00,0,0,9633,Justin Pearson,Damian Figueira,David Elford,,
1028490,2,2nd,17:09,415,LAV,10139,Florian Xhekaj,63,C,Fighting,5.00,1,0,10601,Tyler Thorpe,Damian Figueira,David Elford,,
1028490,2,2nd,17:09,415,LAV,10139,Florian Xhekaj,63,C,Game misconduct - Aggressor,10.00,0,0,10139,Florian Xhekaj,Damian Figueira,David Elford,,
1028490,3,3rd,1:59,415,LAV,9523,Xavier Simoneau,81,C,Diving/Embellishment,2.00,0,0,9523,Xavier Simoneau,Damian Figueira,David Elford,,
1028490,3,3rd,1:59,373,CLE,10176,Luca Pinelli,53,LW,Cross-checking,2.00,0,0,10176,Luca Pinelli,Damian Figueira,David Elford,,
1028490,3,3rd,3:34,415,LAV,5927,Laurent Dauphin,27,F,Tripping,2.00,1,0,5927,Laurent Dauphin,Damian Figueira,David Elford,,
1028490,3,3rd,6:56,373,CLE,9618,Corson Ceulemans,4,D,Cross-checking,2.00,1,0,9618,Corson Ceulemans,Damian Figueira,David Elford,,
1028490,3,3rd,16:39,373,CLE,9978,James Malatesta,11,LW,Illegal check to the head,2.00,1,0,9978,James Malatesta,Damian Figueira,David Elford,,
