game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028832,1,1st,7:58,389,IA,6616,Gerry Mayhew,20,C,Boarding,2.00,1,0,6616,Gerry Mayhew,Tyler Spott,Mathieu Menniti,,
1028832,2,2nd,0:47,389,IA,6304,Nicolas Aubé-Kubel,96,RW,Slashing,2.00,1,0,6304,Nicolas Aubé-Kubel,Tyler Spott,Mathieu Menniti,,
1028832,2,2nd,5:46,372,RFD,10033,Kevin Lombardi,49,F,Delay of game,2.00,1,0,10033,Kevin Lombardi,Tyler Spott,Mathieu Menniti,,
1028832,3,3rd,15:51,372,RFD,0,None None,0,,Too many men - Bench minor,2.00,1,1,7927,Rem Pitlick,Tyler Spott,Mathieu Menniti,,
1028832,3,3rd,19:19,372,RFD,10317,Connor Mylymok,26,LW,Misconduct - Unsportsmanlike conduct,10.00,0,0,10317,Connor Mylymok,Tyler Spott,Mathieu Menniti,,
