game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028906,1,1st,6:47,330,CHI,10182,Bryce Montgomery,58,D,Slashing,2.00,1,0,10182,Bryce Montgomery,Tyler Spott,Jordan Deckard,,
1028906,1,1st,11:27,330,CHI,10182,Bryce Montgomery,58,D,Cross-checking,2.00,1,0,10182,Bryce Montgomery,Tyler Spott,Jordan Deckard,,
1028906,2,2nd,11:50,330,CHI,0,None None,0,,Too many men - Bench minor,2.00,1,1,10511,Blake Biondi,Tyler Spott,Jordan Deckard,,
1028906,3,3rd,2:18,327,MIL,11024,Viggo Gustafsson,7,D,Tripping,2.00,1,0,11024,Viggo Gustafsson,Tyler Spott,Jordan Deckard,,
1028906,3,3rd,8:16,327,MIL,7512,Jake Lucchini,19,C,Tripping,2.00,1,0,7512,Jake Lucchini,Tyler Spott,Jordan Deckard,,
1028906,3,3rd,12:41,330,CHI,10882,Ivan Ryabkin,27,LW,Roughing,2.00,0,0,10882,Ivan Ryabkin,Tyler Spott,Jordan Deckard,,
1028906,3,3rd,12:41,327,MIL,10832,Oasiz Wiesblatt,88,C,Roughing,2.00,0,0,10832,Oasiz Wiesblatt,Tyler Spott,Jordan Deckard,,
1028906,3,3rd,20:00,327,MIL,8825,Kyle Marino,36,RW,Misconduct - Continuing altercation,10.00,0,0,8825,Kyle Marino,Tyler Spott,Jordan Deckard,,
1028906,3,3rd,20:00,330,CHI,10182,Bryce Montgomery,58,D,Misconduct - Continuing altercation,10.00,0,0,10182,Bryce Montgomery,Tyler Spott,Jordan Deckard,,
