game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028823,1,1st,5:41,445,CV,10190,Tyson Jugnauth,43,D,Cross-checking,2.00,1,0,10190,Tyson Jugnauth,Ben Betker,Taylor Burzminski,,
1028823,3,3rd,15:40,445,CV,10179,Kaden Hammell,47,D,Double minor - High-sticking,4.00,1,0,10179,Kaden Hammell,Ben Betker,Taylor Burzminski,,
