game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028884,1,1st,3:18,437,HSK,7760,Jonas Røndbjerg,46,F,Tripping,2.00,1,0,7760,Jonas Røndbjerg,Stephen Hiff,Sydney Harris,,
1028884,1,1st,12:18,402,BAK,6058,Josh Brown,44,D,Roughing,2.00,1,0,6058,Josh Brown,Stephen Hiff,Sydney Harris,,
1028884,1,1st,13:45,437,HSK,7028,Mitch McLain,75,F,Tripping,2.00,1,0,7028,Mitch McLain,Stephen Hiff,Sydney Harris,,
1028884,1,1st,19:12,402,BAK,5080,Seth Griffith,39,RW,High-sticking,2.00,1,0,5080,Seth Griffith,Stephen Hiff,Sydney Harris,,
1028884,2,2nd,2:20,437,HSK,5547,Jaycob Megna,88,D,Tripping,2.00,1,0,5547,Jaycob Megna,Stephen Hiff,Sydney Harris,,
1028884,3,3rd,3:21,402,BAK,10594,Damien Carfagna,73,D,High-sticking,2.00,1,0,10594,Damien Carfagna,Stephen Hiff,Sydney Harris,,
1028884,3,3rd,7:17,402,BAK,10594,Damien Carfagna,73,D,Tripping,2.00,1,0,10594,Damien Carfagna,Stephen Hiff,Sydney Harris,,
1028884,3,3rd,17:15,437,HSK,5547,Jaycob Megna,88,D,Delay of game,2.00,1,0,5547,Jaycob Megna,Stephen Hiff,Sydney Harris,,
1028884,OT,OT,3:38,402,BAK,10874,Quinn Hutson,23,RW,Hooking,2.00,1,0,10874,Quinn Hutson,Stephen Hiff,Sydney Harris,,
