game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028826,1,1st,9:09,412,TUC,8740,Montana Onyebuchi,79,D,Holding,2.00,1,0,8740,Montana Onyebuchi,Beau Halkidis,Sydney Harris,,
1028826,2,2nd,3:21,437,HSK,10579,Trevor Connelly,24,F,Delay of game,2.00,1,0,10579,Trevor Connelly,Beau Halkidis,Sydney Harris,,
