game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028817,1,1st,9:19,405,SJ,10234,Quentin Musty,13,F,High-sticking,2.00,1,0,10234,Quentin Musty,Riley Brace,Jordan Deckard,,
1028817,1,1st,15:16,405,SJ,9153,Nolan Allan,7,D,Tripping,2.00,1,0,9153,Nolan Allan,Riley Brace,Jordan Deckard,,
1028817,2,2nd,0:21,405,SJ,10099,Donavan Houle,83,F,Tripping,2.00,1,0,10099,Donavan Houle,Riley Brace,Jordan Deckard,,
1028817,2,2nd,8:29,419,COL,8500,Jack Ahcan,15,D,Holding the stick,2.00,1,0,8500,Jack Ahcan,Riley Brace,Jordan Deckard,,
1028817,3,3rd,9:35,419,COL,7105,Kyle Keyser,37,G,Delay of game,2.00,1,0,9723,Jake Wise,Riley Brace,Jordan Deckard,,
1028817,3,3rd,14:37,419,COL,7345,Alex Barré-Boulet,72,C,Double minor - High-sticking,4.00,1,0,7345,Alex Barré-Boulet,Riley Brace,Jordan Deckard,,
1028817,3,3rd,19:49,405,SJ,7897,Jimmy Huntington,40,F,Cross-checking,2.00,1,0,6669,Colin White,Riley Brace,Jordan Deckard,,
