game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028844,2,2nd,2:24,437,HSK,0,None None,0,,Too many men - Bench minor,2.00,1,1,10579,Trevor Connelly,Nolan Bloyer,Jordan Watt,,
1028844,2,2nd,4:05,437,HSK,6787,Lucas Johansen,78,D,Slashing,2.00,1,0,6787,Lucas Johansen,Nolan Bloyer,Jordan Watt,,
1028844,2,2nd,8:58,445,CV,10181,Andrei Loshko,72,F,Holding,2.00,1,0,10181,Andrei Loshko,Nolan Bloyer,Jordan Watt,,
