game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028878,2,2nd,16:04,372,RFD,10033,Kevin Lombardi,49,F,Roughing,2.00,1,0,10033,Kevin Lombardi,Mike Campbell,Rocco Stachowiak,,
1028878,2,2nd,19:55,372,RFD,9840,Ryan Gagnier,74,C,Hooking,2.00,1,0,9840,Ryan Gagnier,Mike Campbell,Rocco Stachowiak,,
1028878,3,3rd,9:28,330,CHI,10463,Aleksi Heimosalmi,34,D,Interference,2.00,1,0,10463,Aleksi Heimosalmi,Mike Campbell,Rocco Stachowiak,,
