game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028818,1,1st,11:03,319,HER,7921,Brett Leason,23,RW,Goaltender interference,2.00,1,0,7921,Brett Leason,Alex Gagné,Chad Ingalls,,
1028818,1,1st,18:27,319,HER,9820,Jon McDonald,47,D,Interference,2.00,1,0,9820,Jon McDonald,Alex Gagné,Chad Ingalls,,
1028818,2,2nd,0:53,411,SPR,6786,Dillon Dube,29,LW,Slashing,2.00,1,0,6786,Dillon Dube,Alex Gagné,Chad Ingalls,,
1028818,2,2nd,1:53,411,SPR,8630,Hunter Skinner,55,D,Slashing,2.00,1,0,8630,Hunter Skinner,Alex Gagné,Chad Ingalls,,
1028818,2,2nd,4:16,411,SPR,0,None None,0,,Too many men - Bench minor,2.00,1,1,9114,Thomas Bordeleau,Alex Gagné,Chad Ingalls,,
1028818,2,2nd,9:57,319,HER,7024,Louie Belpedio,7,D,Roughing,2.00,1,0,7024,Louie Belpedio,Alex Gagné,Chad Ingalls,,
1028818,2,2nd,13:07,319,HER,10956,Reilly Webb,4,D,Holding,2.00,1,0,10956,Reilly Webb,Alex Gagné,Chad Ingalls,,
1028818,2,2nd,18:00,411,SPR,9737,Michael Buchinger,9,D,Holding,2.00,1,0,9737,Michael Buchinger,Alex Gagné,Chad Ingalls,,
