game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028914,2,2nd,8:37,307,HFD,5995,Anton Blidh,21,F,Slashing,2.00,1,0,5995,Anton Blidh,Rob Hennessey,Adam Tobias,,
1028914,3,3rd,3:30,411,SPR,10330,Simon Robertsson,26,F,High-sticking,2.00,1,0,10330,Simon Robertsson,Rob Hennessey,Adam Tobias,,
1028914,3,3rd,4:38,307,HFD,9119,Brendan Brisson,19,F,Roughing,2.00,0,0,9119,Brendan Brisson,Rob Hennessey,Adam Tobias,,
1028914,3,3rd,4:38,411,SPR,8584,Wyatt Newpower,37,D,Roughing,2.00,0,0,8584,Wyatt Newpower,Rob Hennessey,Adam Tobias,,
1028914,3,3rd,6:02,307,HFD,10465,Scott Morrow,55,D,Interference,2.00,1,0,10465,Scott Morrow,Rob Hennessey,Adam Tobias,,
