game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028923,1,1st,1:41,440,ABB,8813,Dino Kambeitz,17,RW,Delay of game,2.00,1,0,8813,Dino Kambeitz,Graedy Hamilton,Mike Sullivan,,
1028923,1,1st,5:38,440,ABB,11053,Riley Patterson,68,C,Tripping,2.00,1,0,11053,Riley Patterson,Graedy Hamilton,Mike Sullivan,,
1028923,1,1st,14:48,445,CV,10548,Justin Janicke,9,F,Holding,2.00,1,0,10548,Justin Janicke,Graedy Hamilton,Mike Sullivan,,
1028923,2,2nd,6:21,440,ABB,11053,Riley Patterson,68,C,Hooking,2.00,1,0,11053,Riley Patterson,Graedy Hamilton,Mike Sullivan,,
1028923,2,2nd,12:06,445,CV,6306,Mitchell Stephens,67,F,Slashing,2.00,1,0,6306,Mitchell Stephens,Graedy Hamilton,Mike Sullivan,,
1028923,3,3rd,10:18,445,CV,9755,Jagger Firkus,57,F,Cross-checking,2.00,1,0,9755,Jagger Firkus,Graedy Hamilton,Mike Sullivan,,
