game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028853,1,1st,1:47,330,CHI,7089,Cal Foote,52,D,Hooking,2.00,1,0,7089,Cal Foote,Mike Campbell,Alex Gagné,,
1028853,1,1st,5:27,330,CHI,10463,Aleksi Heimosalmi,34,D,Slashing,2.00,1,0,10463,Aleksi Heimosalmi,Mike Campbell,Alex Gagné,,
1028853,1,1st,14:59,330,CHI,10466,Gleb Trikozov,98,RW,Delay of game,2.00,1,0,10466,Gleb Trikozov,Mike Campbell,Alex Gagné,,
1028853,2,2nd,15:57,330,CHI,10882,Ivan Ryabkin,27,LW,Holding,2.00,1,0,10882,Ivan Ryabkin,Mike Campbell,Alex Gagné,,
1028853,2,2nd,17:49,328,GR,10629,Michael Brandsegg-Nygård,28,RW,Interference,2.00,1,0,10629,Michael Brandsegg-Nygård,Mike Campbell,Alex Gagné,,
1028853,3,3rd,7:07,328,GR,10155,Shai Buium,8,D,Holding,2.00,1,0,10155,Shai Buium,Mike Campbell,Alex Gagné,,
1028853,3,3rd,11:25,328,GR,8511,John Leonard,19,LW,Roughing,2.00,1,0,8511,John Leonard,Mike Campbell,Alex Gagné,,
1028853,3,3rd,14:42,330,CHI,10463,Aleksi Heimosalmi,34,D,High-sticking,2.00,1,0,10463,Aleksi Heimosalmi,Mike Campbell,Alex Gagné,,
