game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028997,1,1st,1:50,324,SYR,9754,Tristan Allard,14,RW,High-sticking,2.00,1,0,9754,Tristan Allard,Mike Sullivan,Mathieu Menniti,,
1028997,1,1st,14:22,373,CLE,9532,Will Butcher,39,D,Interference,2.00,1,0,9532,Will Butcher,Mike Sullivan,Mathieu Menniti,,
1028997,1,1st,16:40,373,CLE,10556,Guillaume Richard,26,D,Tripping,2.00,1,0,10556,Guillaume Richard,Mike Sullivan,Mathieu Menniti,,
1028997,2,2nd,1:03,373,CLE,10556,Guillaume Richard,26,D,Cross-checking,2.00,1,0,10556,Guillaume Richard,Mike Sullivan,Mathieu Menniti,,
1028997,2,2nd,2:47,373,CLE,6322,Dysin Mayo,6,D,Cross-checking,2.00,1,0,6322,Dysin Mayo,Mike Sullivan,Mathieu Menniti,,
1028997,2,2nd,8:48,373,CLE,9570,Riley Bezeau,25,RW,Tripping,2.00,1,0,9570,Riley Bezeau,Mike Sullivan,Mathieu Menniti,,
1028997,3,3rd,16:55,324,SYR,6522,Steven Santini,16,D,Delay of game,2.00,1,0,6522,Steven Santini,Mike Sullivan,Mathieu Menniti,,
