game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028784,1,1st,15:44,372,RFD,10142,Martin Misiak,68,F,High-sticking,2.00,1,0,10142,Martin Misiak,Shaun Davis,Rocco Stachowiak,,
1028784,2,2nd,14:06,389,IA,8937,Matt Kiersted,23,D,Holding,2.00,1,0,8937,Matt Kiersted,Shaun Davis,Rocco Stachowiak,,
1028784,2,2nd,16:49,389,IA,10067,Jack Peart,3,D,Slashing,2.00,1,0,10067,Jack Peart,Shaun Davis,Rocco Stachowiak,,
1028784,3,3rd,16:59,372,RFD,9827,Ryan Mast,58,D,Hooking,2.00,1,0,9827,Ryan Mast,Shaun Davis,Rocco Stachowiak,,
1028784,OT,OT,4:49,389,IA,7653,Ben Jones,18,C,Delay of game - Faceoff violation (batting puck with hand),2.00,0,0,7653,Ben Jones,Shaun Davis,Rocco Stachowiak,,
1028784,OT,OT,4:49,389,IA,8576,Jean-Luc Foudy,86,RW,Hooking,2.00,1,0,8576,Jean-Luc Foudy,Shaun Davis,Rocco Stachowiak,,
